"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""model"",""name"":""Model""}","0.5802","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Average EBITDA growth over the past five years","mdl25_eq_is_v4_2_1_v11","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.579","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Deviation from the 5-year average EBITDA growth","mdl25_eq_is_v4_2_1_v12","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5269","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Average EPS growth over the past five years","mdl25_eq_is_v4_2_1_v29","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5262","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Deviation from the 5-year average EPS growth","mdl25_eq_is_v4_2_1_v30","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.4596","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Pension Expense - Last Year","mdl25_eq_is_v4_2_1_v51","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6119","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Average revenue growth over the past five years","mdl25_eq_is_v4_2_1_v7","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6103","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Deviation from the 5-year average revenue growth","mdl25_eq_is_v4_2_1_v8","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6598","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to Industry Benchmark (%)","mdl25_eq_pc_v4_2_1_v10","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6598","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to Country Benchmark (%)","mdl25_eq_pc_v4_2_1_v11","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6617","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to ASX 100 (%)","mdl25_eq_pc_v4_2_1_v12","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6617","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to ASX 200 (%)","mdl25_eq_pc_v4_2_1_v13","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6617","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to ASX 300 (%)","mdl25_eq_pc_v4_2_1_v14","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6617","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to ASX All Ord (%)","mdl25_eq_pc_v4_2_1_v15","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6617","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to CAC 40 (%)","mdl25_eq_pc_v4_2_1_v16","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6617","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to DJ STOXX 600 (%)","mdl25_eq_pc_v4_2_1_v17","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6617","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to FTSE 100 (%)","mdl25_eq_pc_v4_2_1_v18","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6617","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to Hang Seng (%)","mdl25_eq_pc_v4_2_1_v19","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6617","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to JSE All Share (%)","mdl25_eq_pc_v4_2_1_v20","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6617","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to MSCI EAFE (%)","mdl25_eq_pc_v4_2_1_v21","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6617","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to MSCI EMF (%)","mdl25_eq_pc_v4_2_1_v22","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6617","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to MSCI Europe (%)","mdl25_eq_pc_v4_2_1_v23","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6617","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to MSCI Pac ex JP (%)","mdl25_eq_pc_v4_2_1_v24","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6617","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to MSCI World (%)","mdl25_eq_pc_v4_2_1_v25","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6617","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to R1000 Growth (%)","mdl25_eq_pc_v4_2_1_v26","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6617","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to R1000 Value (%)","mdl25_eq_pc_v4_2_1_v27","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6617","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to Russell 1000 (%)","mdl25_eq_pc_v4_2_1_v28","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6617","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to Russell 2000 (%)","mdl25_eq_pc_v4_2_1_v29","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6617","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to Russell Midcap (%)","mdl25_eq_pc_v4_2_1_v30","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6617","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to S&P 400 (%)","mdl25_eq_pc_v4_2_1_v31","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6617","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to S&P 500 (%)","mdl25_eq_pc_v4_2_1_v32","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6617","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to S&P 600 (%)","mdl25_eq_pc_v4_2_1_v33","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6617","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to TOPIX (%)","mdl25_eq_pc_v4_2_1_v34","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6617","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change Relative to TSX Composite (%)","mdl25_eq_pc_v4_2_1_v35","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6617","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Price Change (%)","mdl25_eq_pc_v4_2_1_v5","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6618","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change from 52-week High Price (ratio)","mdl25_eq_pc_v4_2_1_v6","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6618","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Change from 52-week Low Price (ratio)","mdl25_eq_pc_v4_2_1_v7","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6618","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Diff from 50-day Moving Average (%)","mdl25_eq_pc_v4_2_1_v8","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6618","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Diff from 200-day Moving Average (%)","mdl25_eq_pc_v4_2_1_v9","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6443","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Adjusted net operating asset turnover for the last fiscal year","mdl25_eq_ro_v4_2_1_v17","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6395","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Year-over-year change in adjusted net operating asset turnover","mdl25_eq_ro_v4_2_1_v18","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6336","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Return on adjusted net operating assets percentage for the last fiscal year","mdl25_eq_ro_v4_2_1_v21","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6267","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Year-over-year change in return on adjusted net operating assets percentage","mdl25_eq_ro_v4_2_1_v22","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.625","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Average Historical Operating Margin 5-Year","mdl25_eq_rp_v4_2_1_v13","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6226","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Diff from Average Hist Operating Margin 5-Year","mdl25_eq_rp_v4_2_1_v14","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5375","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Average Historical Gross Margin - 5-Year","mdl25_eq_rp_v4_2_1_v7","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5283","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Diff from Average Hist Gross Margin - 5-Year","mdl25_eq_rp_v4_2_1_v8","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6427","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Earnings Quality by Accruals - Period End Date","mdl25_eq_v4_2_1_v10","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6191","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Earnings Quality by Cash Flow","mdl25_eq_v4_2_1_v12","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6189","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Earnings Quality by Cash Flow - 1 Day Difference","mdl25_eq_v4_2_1_v13","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.627","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Earnings Quality by Cash Flow - Period End Date","mdl25_eq_v4_2_1_v14","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6361","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Earnings Quality by Operating Efficiency","mdl25_eq_v4_2_1_v16","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.636","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Earnings Quality by Operating Efficiency - 1 Day Difference","mdl25_eq_v4_2_1_v17","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6373","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Earnings Quality by Operating Efficiency - Period End Date","mdl25_eq_v4_2_1_v18","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6414","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Raw Earnings Quality","mdl25_eq_v4_2_1_v22","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6414","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Earnings Quality Region Rank","mdl25_eq_v4_2_1_v6","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6413","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Earnings Quality Region Rank - 1 Day Difference","mdl25_eq_v4_2_1_v7","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6417","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Earnings Quality by Accruals","mdl25_eq_v4_2_1_v8","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6417","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Earnings Quality by Accruals - 1 Day Difference","mdl25_eq_v4_2_1_v9","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5976","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Year-over-year percent change in price-to-sales ratio","mdl25_eq_vr_v4_2_1_v10","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5837","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Price-to-cash-from-operations ratio","mdl25_eq_vr_v4_2_1_v11","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5364","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Price-to-free-cash-flow ratio","mdl25_eq_vr_v4_2_1_v12","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6413","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Enterprise Value (EV)","mdl25_eq_vr_v4_2_1_v13","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6036","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Enterprise value to EBITDA ratio (EV/EBITDA)","mdl25_eq_vr_v4_2_1_v14","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6335","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Enterprise value to sales ratio (EV/Sales)","mdl25_eq_vr_v4_2_1_v16","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6335","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Free cash flow yield (FCF divided by market cap), percent","mdl25_eq_vr_v4_2_1_v17","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.62","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Free cash flow to enterprise value (FCF/EV), percent","mdl25_eq_vr_v4_2_1_v18","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6215","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Cash from operations to enterprise value (CFO/EV), percent","mdl25_eq_vr_v4_2_1_v19","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6318","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Price-to-book ratio (market price per share divided by book value per share)","mdl25_eq_vr_v4_2_1_v5","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6342","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Price-to-sales ratio","mdl25_eq_vr_v4_2_1_v8","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5976","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Year-over-year absolute change in price-to-sales ratio","mdl25_eq_vr_v4_2_1_v9","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Percentile score for mid-term price momentum.","mid_term_momentum_percentile","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6414","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Percentile score for operating efficiency factors in the earnings quality model.","operating_efficiency_component_percentile","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6414","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Raw percentile score for operating efficiency component before normalization.","operating_efficiency_component_raw_score","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Percentile score for price momentum relative to region.","regional_momentum_percentile","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Percentile score for short-term price momentum.","short_term_momentum_percentile","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Global percentile ranking for value-momentum score.","value_momentum_global_percentile","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.6092","{""id"":""model25"",""name"":""Earnings Quality""}","1","2026-07-01","1","Global value-momentum percentile score as a floating-point value.","value_momentum_global_rank_float","2","GBR","{""id"":""model-revisions-models"",""name"":""Revisions Models""}","[]","MATRIX","TOP700","0"
