"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model37"",""name"":""Text Mining Data""}","1","2026-07-01","1","1–100 percentile rank of the company’s 1-year default probability among firms in the same region; higher scores indicate lower default risk","credit_risk_region_percentile_score","2","GBR","{""id"":""model-nlp-models"",""name"":""NLP Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model37"",""name"":""Text Mining Data""}","1","2026-07-01","1","Regional peer-relative safety rank expressed as a 0–100 percentile (higher = safer)","credit_risk_region_percentile_score_float_2","2","GBR","{""id"":""model-nlp-models"",""name"":""NLP Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model37"",""name"":""Text Mining Data""}","1","2026-07-01","1","1–100 percentile rank of the company’s 1-year default probability among firms in the same region and TRBC Economic Sector; higher scores indicate lower default risk","credit_risk_sector_percentile_score_2","2","GBR","{""id"":""model-nlp-models"",""name"":""NLP Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model37"",""name"":""Text Mining Data""}","1","2026-07-01","1","Global 1–100 rank of a company’s credit riskiness based on textual data in StreetEvents conference call transcripts from the StarMine Text Mining Credit Risk Model; higher scores indicate lower risk","credit_risk_transcripts_component_score","2","GBR","{""id"":""model-nlp-models"",""name"":""NLP Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model37"",""name"":""Text Mining Data""}","1","2026-07-01","1","The 0–100 scaled transcripts-based component score from the StarMine Text Mining Credit Risk Model based on conference call transcripts; higher values indicate lower credit risk","credit_risk_transcripts_component_score_float_2","2","GBR","{""id"":""model-nlp-models"",""name"":""NLP Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model37"",""name"":""Text Mining Data""}","1","2026-07-01","1","Probability of default over the next 1-year period, expressed as a decimal fraction (e.g., 0.005)","default_probability_percent","2","GBR","{""id"":""model-nlp-models"",""name"":""NLP Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model37"",""name"":""Text Mining Data""}","1","2026-07-01","1","Global 1–100 rank based on language about market conditions or third parties materially impacting the company; higher scores indicate lower credit risk","external_event_language_score","2","GBR","{""id"":""model-nlp-models"",""name"":""NLP Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model37"",""name"":""Text Mining Data""}","1","2026-07-01","1","Global 1–100 rank based on language regarding the company’s agreements with partners or financiers; higher scores indicate lower credit risk","legal_obligation_language_score","2","GBR","{""id"":""model-nlp-models"",""name"":""NLP Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model37"",""name"":""Text Mining Data""}","1","2026-07-01","1","Global 1–100 rank based on language related to the company’s earnings and profitability; higher scores indicate lower credit risk","profitability_language_score","2","GBR","{""id"":""model-nlp-models"",""name"":""NLP Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model37"",""name"":""Text Mining Data""}","1","2026-07-01","1","The number of broker research documents within the trailing 30 days before the Data-Through Date","recent_broker_research_document_count","2","GBR","{""id"":""model-nlp-models"",""name"":""NLP Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model37"",""name"":""Text Mining Data""}","1","2026-07-01","1","Number of filing documents within the 30 days prior to the Data-Through Date","recent_filings_document_count","2","GBR","{""id"":""model-nlp-models"",""name"":""NLP Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model37"",""name"":""Text Mining Data""}","1","2026-07-01","1","Number of news documents within the 30 days prior to the Data-Through Date","recent_news_document_count","2","GBR","{""id"":""model-nlp-models"",""name"":""NLP Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model37"",""name"":""Text Mining Data""}","1","2026-07-01","1","Number of earnings call transcript documents in the trailing 30 days before the Data-Through Date","recent_transcript_document_count","2","GBR","{""id"":""model-nlp-models"",""name"":""NLP Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model37"",""name"":""Text Mining Data""}","1","2026-07-01","1","Number of broker research documents within the 12 months prior to the Data-Through Date","yearly_broker_research_document_count","2","GBR","{""id"":""model-nlp-models"",""name"":""NLP Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model37"",""name"":""Text Mining Data""}","1","2026-07-01","1","Number of filing documents within the 12 months prior to the Data-Through Date","yearly_filings_document_count","2","GBR","{""id"":""model-nlp-models"",""name"":""NLP Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model37"",""name"":""Text Mining Data""}","1","2026-07-01","1","The number of news documents within the trailing 12 months before the Data-Through Date","yearly_news_document_count","2","GBR","{""id"":""model-nlp-models"",""name"":""NLP Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model37"",""name"":""Text Mining Data""}","1","2026-07-01","1","Number of transcript documents within the trailing 12 months before the Data-Through Date","yearly_transcript_document_count","2","GBR","{""id"":""model-nlp-models"",""name"":""NLP Models""}","[]","MATRIX","TOP700","0"
