"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ml_factor_proj"",""name"":""Machine Learning Factor Projections""}","1","2026-07-01","1","Mean value of the 36th global latent feature, typically from a model's latent space.","mean_global_feature_36","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ml_factor_proj"",""name"":""Machine Learning Factor Projections""}","1","2026-07-01","1","Mean value of the 37th global model feature, typically a latent or model-derived metric.","mean_global_feature_37","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ml_factor_proj"",""name"":""Machine Learning Factor Projections""}","1","2026-07-01","1","Mean value of the 38th global feature, typically a model-derived or latent variable.","mean_global_feature_38","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ml_factor_proj"",""name"":""Machine Learning Factor Projections""}","1","2026-07-01","1","Mean value of the 39th global model feature, typically a latent or model-derived metric.","mean_global_feature_39","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ml_factor_proj"",""name"":""Machine Learning Factor Projections""}","1","2026-07-01","1","Mean value of the 4th global model feature, typically a latent or model-derived metric.","mean_global_feature_4","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ml_factor_proj"",""name"":""Machine Learning Factor Projections""}","1","2026-07-01","1","Mean value of the 5th global feature, summarizing a specific metric across the dataset.","mean_global_feature_5","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ml_factor_proj"",""name"":""Machine Learning Factor Projections""}","1","2026-07-01","1","Mean value of the 6th global feature, summarizing a specific metric across the dataset.","mean_global_feature_6","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ml_factor_proj"",""name"":""Machine Learning Factor Projections""}","1","2026-07-01","1","Mean value of the 7th global model feature, typically a latent or model-derived metric.","mean_global_feature_7","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ml_factor_proj"",""name"":""Machine Learning Factor Projections""}","1","2026-07-01","1","Mean value of the 8th global feature, summarizing a specific metric across the dataset.","mean_global_feature_8","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""ml_factor_proj"",""name"":""Machine Learning Factor Projections""}","1","2026-07-01","1","Mean value of the 9th global model feature, typically a latent or model-derived metric.","mean_global_feature_9","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","MATRIX","TOP700","0"
