"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""model"",""name"":""Model""}","0.5598","{""id"":""model216"",""name"":""Analyst Revisions Model Data""}","0.7004","2026-07-01","1","Analyst Revisions rank for the Preferred measure mapped from the 1–100 percentile to a 1–5 scale, where 1 is highest and 5 is lowest","mdl216_armpreferredrevisioncomponent5rank","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5598","{""id"":""model216"",""name"":""Analyst Revisions Model Data""}","0.7004","2026-07-01","1","Component score of the ARM derived from revisions and predicted surprises in the preferred earnings measure","mdl216_armpreferredrevisionscore","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5598","{""id"":""model216"",""name"":""Analyst Revisions Model Data""}","0.7004","2026-07-01","1","1–100 percentile rank based solely on recommendations-based factors; 100 best, 1 worst","mdl216_armrecommendation100rank","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5598","{""id"":""model216"",""name"":""Analyst Revisions Model Data""}","0.7004","2026-07-01","1","ARM recommendation rank expressed on a 0–1 scale providing greater precision than the 1–100 ranking","mdl216_armrecommendation1rank","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5598","{""id"":""model216"",""name"":""Analyst Revisions Model Data""}","0.7004","2026-07-01","1","1–5 mapped rank of the recommendations-based ARM percentile; 1 best, 5 worst (bell-shaped bins)","mdl216_armrecommendation5rank","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5598","{""id"":""model216"",""name"":""Analyst Revisions Model Data""}","0.7004","2026-07-01","1","ARM component score derived from analyst recommendations with coverage normalization and combined ranking approach","mdl216_armrecommendationscore","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5598","{""id"":""model216"",""name"":""Analyst Revisions Model Data""}","0.7004","2026-07-01","1","Percentile rank 1–100 within the region based on the Analyst Revisions Model; 100 best, 1 worst","mdl216_armregion100score","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5598","{""id"":""model216"",""name"":""Analyst Revisions Model Data""}","0.7004","2026-07-01","1","0–1 scaled regional rank for the ARM model, with higher values indicating stronger signals relative to regional peers","mdl216_armregion1rank","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5598","{""id"":""model216"",""name"":""Analyst Revisions Model Data""}","0.7004","2026-07-01","1","Region score mapped from the 1–100 ARM percentile to a 1–5 scale (bell-shaped distribution), where 1 is highest and 5 is lowest","mdl216_armregion5score","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5598","{""id"":""model216"",""name"":""Analyst Revisions Model Data""}","0.7004","2026-07-01","1","0–1 precision rank of the revenue-related component in the Analyst Revisions Model","mdl216_armrevenuerevision1rank","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5598","{""id"":""model216"",""name"":""Analyst Revisions Model Data""}","0.7004","2026-07-01","1","1–100 rank of the revenue revisions component based on the ARM algorithm, where 100 is strongest and 1 is weakest","mdl216_armrevenuerevisioncomponent100rank","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5598","{""id"":""model216"",""name"":""Analyst Revisions Model Data""}","0.7004","2026-07-01","1","Rank of the revenue revisions component mapped to a 1–5 scale, where 1 is highest and 5 is lowest","mdl216_armrevenuerevisioncomponent5rank","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5598","{""id"":""model216"",""name"":""Analyst Revisions Model Data""}","0.7004","2026-07-01","1","Component score of the ARM based on revenue revisions and predicted surprises","mdl216_armrevenuerevisionscore","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5598","{""id"":""model216"",""name"":""Analyst Revisions Model Data""}","0.7004","2026-07-01","1","0–1 scaled rank for the secondary revisions component, with higher values indicating stronger signals","mdl216_armsecondaryrevision1rank","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5598","{""id"":""model216"",""name"":""Analyst Revisions Model Data""}","0.7004","2026-07-01","1","Analyst Revisions 1–100 rank for the Secondary measure based on the ARM algorithm, where 100 is highest and 1 is lowest","mdl216_armsecondaryrevisioncomponent100rank","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5598","{""id"":""model216"",""name"":""Analyst Revisions Model Data""}","0.7004","2026-07-01","1","Analyst Revisions rank for the Secondary measure mapped from the 1–100 percentile to a 1–5 scale, where 1 is highest and 5 is lowest","mdl216_armsecondaryrevisioncomponent5rank","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5598","{""id"":""model216"",""name"":""Analyst Revisions Model Data""}","0.7004","2026-07-01","1","Component score of the Analyst Revisions Model derived from secondary earnings revisions and predicted surprises","mdl216_armsecondaryrevisionscore","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5598","{""id"":""model216"",""name"":""Analyst Revisions Model Data""}","0.7004","2026-07-01","1","Percentile rank 1–100 within the sector based on the Analyst Revisions Model; 100 best, 1 worst","mdl216_armsector100score","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5598","{""id"":""model216"",""name"":""Analyst Revisions Model Data""}","0.7004","2026-07-01","1","0–1 precision version of the sector ARM percentile rank","mdl216_armsector1rank","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5598","{""id"":""model216"",""name"":""Analyst Revisions Model Data""}","0.7004","2026-07-01","1","1–5 mapped score of the sector ARM percentile (bell-shaped bins); 1 best, 5 worst","mdl216_armsector5score","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5598","{""id"":""model216"",""name"":""Analyst Revisions Model Data""}","0.7004","2026-07-01","1","TRBC Industry Group code as of the as-of date (point-in-time)","mdl216_industryclassification","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5598","{""id"":""model216"",""name"":""Analyst Revisions Model Data""}","0.7004","2026-07-01","1","Even-weighted blended revision percent for the Preferred measure in FQ1 across 7, 14, 30, 60, and 90-day lookbacks","mdl216_preferredblendedrevisionfq1percent","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5598","{""id"":""model216"",""name"":""Analyst Revisions Model Data""}","0.7004","2026-07-01","1","Even-weighted blend of Preferred FY1 revision measures over 7, 14, 30, 60, and 90 days, expressed as a percent change","mdl216_preferredblendedrevisionfy1percent","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5598","{""id"":""model216"",""name"":""Analyst Revisions Model Data""}","0.7004","2026-07-01","1","Even-weighted blend of Preferred FY2 revision measures over 7, 14, 30, 60, and 90 days, expressed as a percent change","mdl216_preferredblendedrevisionfy2percent","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5598","{""id"":""model216"",""name"":""Analyst Revisions Model Data""}","0.7004","2026-07-01","1","Even-weighted blend of recommendation revisions over 7, 14, 30, 60, and 90 days, expressed as a percent change","mdl216_recommendationblendedrevisionpercent","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5598","{""id"":""model216"",""name"":""Analyst Revisions Model Data""}","0.7004","2026-07-01","1","Even-weighted blended percentage change in revenue estimate revisions for next fiscal quarter (FQ1) across 7, 14, 30, 60, and 90-day windows; positive indicates upward revisions","mdl216_revenueblendedrevisionfq1percent","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5598","{""id"":""model216"",""name"":""Analyst Revisions Model Data""}","0.7004","2026-07-01","1","Even-weighted blend of Revenue FY1 revision measures over 7, 14, 30, 60, and 90 days, expressed as a percent change","mdl216_revenueblendedrevisionfy1percent","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5598","{""id"":""model216"",""name"":""Analyst Revisions Model Data""}","0.7004","2026-07-01","1","Even-weighted blend of Revenue FY2 revision measures over 7, 14, 30, 60, and 90 days, expressed as a percent change","mdl216_revenueblendedrevisionfy2percent","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5598","{""id"":""model216"",""name"":""Analyst Revisions Model Data""}","0.7004","2026-07-01","1","Even-weighted blended revision percent for the Secondary measure in FQ1 across 7, 14, 30, 60, and 90-day lookbacks","mdl216_secondaryblendedrevisionfq1percent","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5598","{""id"":""model216"",""name"":""Analyst Revisions Model Data""}","0.7004","2026-07-01","1","Even-weighted blended revision percent for the Secondary measure in FY1 across 7, 14, 30, 60, and 90-day lookbacks","mdl216_secondaryblendedrevisionfy1percent","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5598","{""id"":""model216"",""name"":""Analyst Revisions Model Data""}","0.7004","2026-07-01","1","Even-weighted blended revision percent for the Secondary measure in FY2 across 7, 14, 30, 60, and 90-day lookbacks","mdl216_secondaryblendedrevisionfy2percent","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5598","{""id"":""model216"",""name"":""Analyst Revisions Model Data""}","0.7004","2026-07-01","1","Refinitiv TRBC Economic Sector code as of the AsOfDate; earliest available TRBC used if missing on that date","mdl216_sectorclassification","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
