"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the first factor using 10 industry groupings for top 200 EAS513 securities.","factor1_grouping10_score_top200_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the first factor using 20 industry groupings for top 100 EAS513 securities.","factor1_grouping20_score_top100_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the first factor using 20 industry groupings for top 200 EAS513 securities.","factor1_grouping20_score_top200_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the first factor using 2 industry groupings for top 100 EAS513 securities.","factor1_grouping2_score_top100_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the first factor using 2 industry groupings for top 200 EAS513 securities.","factor1_grouping2_score_top200_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the first factor using 50 industry groupings for top 100 EAS513 securities.","factor1_grouping50_score_top100_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the first factor using 50 industry groupings for top 200 EAS513 securities.","factor1_grouping50_score_top200_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the first factor using 5 industry groupings for top 100 EAS513 securities.","factor1_grouping5_score_top100_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the first factor using 5 industry groupings for top 200 EAS513 securities.","factor1_grouping5_score_top200_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Cluster membership (integer label) for statistically derived industry groups, 10 clusters, for the TOP800 universe using the robust_513 methodology, FACT2 variant","factor2_group10_top800_513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Cluster membership (integer label) for statistically derived industry groups, 20 clusters, for the TOP800 universe using the robust_513 methodology, FACT2 variant","factor2_group20_top800_513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Cluster membership (integer label) for statistically derived industry groups, 2 clusters, for the TOP800 universe using the robust_513 methodology, FACT2 variant","factor2_group2_top800_513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Cluster membership (integer label) for statistically derived industry groups, 50 clusters, for the TOP800 universe using the robust_513 methodology, FACT2 variant","factor2_group50_top800_513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Cluster membership (integer label) for statistically derived industry groups, 5 clusters, for the TOP800 universe using the robust_513 methodology, FACT2 variant","factor2_group5_top800_513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the second factor using 10 industry groupings for top 100 EAS513 securities.","factor2_grouping10_score_top100_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the second factor using 10 industry groupings for top 200 EAS513 securities.","factor2_grouping10_score_top200_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the second factor using 20 industry groupings for top 100 EAS513 securities.","factor2_grouping20_score_top100_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the second factor using 20 industry groupings for top 200 EAS513 securities.","factor2_grouping20_score_top200_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the second factor using 2 industry groupings for top 100 EAS513 securities.","factor2_grouping2_score_top100_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the second factor using 2 industry groupings for top 200 EAS513 securities.","factor2_grouping2_score_top200_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the second factor using 50 industry groupings for top 100 EAS513 securities.","factor2_grouping50_score_top100_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the second factor using 50 industry groupings for top 200 EAS513 securities.","factor2_grouping50_score_top200_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the second factor using 5 industry groupings for top 100 EAS513 securities.","factor2_grouping5_score_top100_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the second factor using 5 industry groupings for top 200 EAS513 securities.","factor2_grouping5_score_top200_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Cluster membership (integer label) for statistically derived industry groups, 10 clusters, for the TOP800 universe using the robust_513 methodology, FACT3 variant","factor3_group10_top800_513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Cluster membership (integer label) for statistically derived industry groups, 20 clusters, for the TOP800 universe using the robust_513 methodology, FACT3 variant","factor3_group20_top800_513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Cluster membership (integer label) for statistically derived industry groups, 2 clusters, for the TOP800 universe using the robust_513 methodology, FACT3 variant","factor3_group2_top800_513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Cluster membership (integer label) for statistically derived industry groups, 50 clusters, for the TOP800 universe using the robust_513 methodology, FACT3 variant","factor3_group50_top800_513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Cluster membership (integer label) for statistically derived industry groups, 5 clusters, for the TOP800 universe using the robust_513 methodology, FACT3 variant","factor3_group5_top800_513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the third factor using 10 industry groupings for top 100 EAS513 securities.","factor3_grouping10_score_top100_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the third factor using 10 industry groupings for top 200 EAS513 securities.","factor3_grouping10_score_top200_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the third factor using 20 industry groupings for top 100 EAS513 securities.","factor3_grouping20_score_top100_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the third factor using 20 industry groupings for top 200 EAS513 securities.","factor3_grouping20_score_top200_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the third factor using 2 industry groupings for top 100 EAS513 securities.","factor3_grouping2_score_top100_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the third factor using 2 industry groupings for top 200 EAS513 securities.","factor3_grouping2_score_top200_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the third factor using 50 industry groupings for top 100 EAS513 securities.","factor3_grouping50_score_top100_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the third factor using 50 industry groupings for top 200 EAS513 securities.","factor3_grouping50_score_top200_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the third factor using 5 industry groupings for top 100 EAS513 securities.","factor3_grouping5_score_top100_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the third factor using 5 industry groupings for top 200 EAS513 securities.","factor3_grouping5_score_top200_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Cluster membership (integer label) for statistically derived industry groups, 10 clusters, for the TOP800 universe using the robust_513 methodology, FACT4 variant","factor4_group10_top800_513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Cluster membership (integer label) for statistically derived industry groups, 20 clusters, for the TOP800 universe using the robust_513 methodology, FACT4 variant","factor4_group20_top800_513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Cluster membership (integer label) for statistically derived industry groups, 2 clusters, for the TOP800 universe using the robust_513 methodology, FACT4 variant","factor4_group2_top800_513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Cluster membership (integer label) for statistically derived industry groups, 50 clusters, for the TOP800 universe using the robust_513 methodology, FACT4 variant","factor4_group50_top800_513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Cluster membership (integer label) for statistically derived industry groups, 5 clusters, for the TOP800 universe using the robust_513 methodology, FACT4 variant","factor4_group5_top800_513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the fourth factor using 10 industry groupings for top 100 EAS513 securities.","factor4_grouping10_score_top100_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the fourth factor using 10 industry groupings for top 200 EAS513 securities.","factor4_grouping10_score_top200_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the fourth factor using 20 industry groupings for top 100 EAS513 securities.","factor4_grouping20_score_top100_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the fourth factor using 20 industry groupings for top 200 EAS513 securities.","factor4_grouping20_score_top200_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the fourth factor using 2 industry groupings for top 100 EAS513 securities.","factor4_grouping2_score_top100_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the fourth factor using 2 industry groupings for top 200 EAS513 securities.","factor4_grouping2_score_top200_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the fourth factor using 50 industry groupings for top 100 EAS513 securities.","factor4_grouping50_score_top100_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the fourth factor using 50 industry groupings for top 200 EAS513 securities.","factor4_grouping50_score_top200_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the fourth factor using 5 industry groupings for top 100 EAS513 securities.","factor4_grouping5_score_top100_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Score for the fourth factor using 5 industry groupings for top 200 EAS513 securities.","factor4_grouping5_score_top200_eas513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0.4396","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","statistical industry classification","fifteenth_pca_component_top1200_group513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0.2175","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Continuous factor loading (exposure) on the robust industry principal component index 14 for the TOP600 universe, computed with the 513-window variant; used for statistical industry modeling","fifteenth_pca_component_top600_group513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0.4396","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","statistical industry classification","fifth_pca_component_top1200_group513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0.2175","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Continuous factor loading (exposure) on the robust industry principal component index 4 for the TOP600 universe, computed with the 513-window variant; used for statistical industry modeling","fifth_pca_component_top600_group513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","statistical industry classification","first_method_cluster10_top100","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","statistical industry classification","first_method_cluster20_top100","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","statistical industry classification","first_method_cluster2_top100","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","statistical industry classification","first_method_cluster50_top100","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","statistical industry classification","first_method_cluster5_top100","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0.4396","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","statistical industry classification","first_pca_component_top1200_group513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0.2175","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Continuous factor loading (exposure) on the robust industry principal component index 0 for the TOP600 universe, computed with the 513-window variant; used for statistical industry modeling","first_pca_component_top600_group513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0.4396","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","statistical industry classification","fourteenth_pca_component_top1200_group513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0.2175","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","Continuous factor loading (exposure) on the robust industry principal component index 13 for the TOP600 universe, computed with the 513-window variant; used for statistical industry modeling","fourteenth_pca_component_top600_group513","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","statistical industry classification","fourth_method_cluster10_top100","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","statistical industry classification","fourth_method_cluster20_top100","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","statistical industry classification","fourth_method_cluster2_top100","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","statistical industry classification","fourth_method_cluster50_top100","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","1","{""id"":""pv30"",""name"":""Alternate Industry Classification""}","1","2026-07-01","1","statistical industry classification","fourth_method_cluster5_top100","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","GROUP","TOP700","0"
