"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""event_sentiment_signals"",""name"":""Corporate Event Sentiment Signals""}","1","2026-07-01","1","The count of negative events for a key driver within a section, derived from an improved model, with data available the next day.","sentiment_section_keydriver_negative_event_count_improved_d1","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""event_sentiment_signals"",""name"":""Corporate Event Sentiment Signals""}","1","2026-07-01","1","The weighted sum of all negative events for a specific key driver within a document section. This corresponds to the vendor's `negativeScore`.","sentiment_section_keydriver_negative_score","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""event_sentiment_signals"",""name"":""Corporate Event Sentiment Signals""}","1","2026-07-01","1","The weighted sum of negative events for a key driver in a section, from an improved model, available the next day. This corresponds to the vendor's `negativeScore`.","sentiment_section_keydriver_negative_weighted_count_improved_d1","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""event_sentiment_signals"",""name"":""Corporate Event Sentiment Signals""}","1","2026-07-01","1","The weighted sum of all positive events for a specific key driver within a document section. This corresponds to the vendor's `positiveScore`.","sentiment_section_keydriver_positive_weighted_count","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""event_sentiment_signals"",""name"":""Corporate Event Sentiment Signals""}","1","2026-07-01","1","The sentiment score for a specific key driver within a document section, calculated as (P-N)/(P+N+1).","sentiment_section_keydriver_score","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""event_sentiment_signals"",""name"":""Corporate Event Sentiment Signals""}","1","2026-07-01","1","The count of negative events for a specific key driver within a document section.","sentiment_section_key_driver_negative_event_count","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""event_sentiment_signals"",""name"":""Corporate Event Sentiment Signals""}","1","2026-07-01","1","The sentiment score for a specific key driver within a document section, calculated as (P-N)/(P+N+1).","sentiment_section_key_driver_score","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""event_sentiment_signals"",""name"":""Corporate Event Sentiment Signals""}","1","2026-07-01","1","The count of negative events within a document section, derived from an improved calculation model, with data available the next day.","sentiment_section_negative_event_count_improved_d1","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""event_sentiment_signals"",""name"":""Corporate Event Sentiment Signals""}","1","2026-07-01","1","The weighted sum of all negative events within a document section, available the next day. This corresponds to the vendor's `negativeScore` field.","sentiment_section_negative_score_d1","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""event_sentiment_signals"",""name"":""Corporate Event Sentiment Signals""}","1","2026-07-01","1","An alternative calculation of the positive event count within a document section, from an improved model, available the next day.","sentiment_section_positive_event_count_alt_improved_d1","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""event_sentiment_signals"",""name"":""Corporate Event Sentiment Signals""}","1","2026-07-01","1","The count of positive events within a document section, with data available the next day.","sentiment_section_positive_event_count_d1","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""event_sentiment_signals"",""name"":""Corporate Event Sentiment Signals""}","1","2026-07-01","1","The count of positive events within a document section, derived from an improved model, with data available the next day.","sentiment_section_positive_event_count_improved_d1","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""event_sentiment_signals"",""name"":""Corporate Event Sentiment Signals""}","1","2026-07-01","1","The weighted sum of all positive events within a document section, available the next day. This corresponds to the vendor's `positiveScore` field.","sentiment_section_positive_score_d1","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""event_sentiment_signals"",""name"":""Corporate Event Sentiment Signals""}","1","2026-07-01","1","The overall sentiment score of a document section, available the next day. The score is calculated as (P-N)/(P+N+1).","sentiment_section_score_d1","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""event_sentiment_signals"",""name"":""Corporate Event Sentiment Signals""}","1","2026-07-01","1","The overall sentiment score of a document section, derived from an improved model, with data available the next day.","sentiment_section_score_improved_d1","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""event_sentiment_signals"",""name"":""Corporate Event Sentiment Signals""}","1","2026-07-01","1","The total word count of a document section, with data available the next day.","sentiment_section_word_count_d1","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""event_sentiment_signals"",""name"":""Corporate Event Sentiment Signals""}","1","2026-07-01","1","The total word count of a document section, derived from an improved calculation model, with data available the next day.","sentiment_section_word_count_improved_d1","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""event_sentiment_signals"",""name"":""Corporate Event Sentiment Signals""}","1","2026-07-01","1","The count of positive events for a specific key driver within a transcript section.","transcript_section_keydriver_positive_event_count","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""event_sentiment_signals"",""name"":""Corporate Event Sentiment Signals""}","1","2026-07-01","1","Word count of the content in the specified transcript section","word_count_section","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""event_sentiment_signals"",""name"":""Corporate Event Sentiment Signals""}","1","2026-07-01","1","Total number of words in a document section.","word_count_section_2","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
