"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""other"",""name"":""Other""}","0.2175","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Number of content words in the presentation section, excluding annotations and speaker names","oth384_presentation_count","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2175","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Frequency (ratio) of negative sentiment in the presentation section","oth384_presentation_negfreq","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2175","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Number of negative sentiment word instances in the presentation","oth384_presentation_negnum","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2175","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Number of paragraphs in the presentation section","oth384_presentation_paragraphcount","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2175","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Ratio of positive words to total content words in the presentation (Presentation_posNum / Presentation_count)","oth384_presentation_posfreq","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2175","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Count of positive sentiment instances in the presentation section","oth384_presentation_posnum","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2175","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Number of questions asked during the presentation if any","oth384_presentation_questions","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2175","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Number of sentences in the presentation section","oth384_presentation_sentcount","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2175","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Sentiment tone score for the presentation section","oth384_presentation_tone","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2175","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Number of words in the presentation section including annotations and speaker names","oth384_presentation_wordcount","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2175","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Number of content words in the Q&A section, excluding annotations and speaker names","oth384_qa_count","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2175","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Count of negative sentiment instances in the Q&A section","oth384_qa_negnum","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2175","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Number of paragraphs in the Q&A section","oth384_qa_paragraphcount","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2175","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Count of positive sentiment instances in the Q&A section","oth384_qa_posnum","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2175","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Total number of questions asked during the Q&A","oth384_qa_questions","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2175","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Number of sentences in the Q&A section","oth384_qa_sentcount","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2175","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Sentiment tone score for the Q&A section","oth384_qa_tone","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2175","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Number of words in the Q&A section of the transcript, including annotations and speaker names","oth384_qa_wordcount","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2175","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Ratio of negative words to total content words in the Q&A section","oth384_qerfgen_aq","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2175","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Frequency of positive words in the Q&A calculated as QA_posNum divided by QA_count","oth384_qerfsop_aq","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2105","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Number of content words in the presentation section, excluding annotations and speaker names","presentation_content_item_total","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2175","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Count of laughter annotations during the presentation segment","presentation_laughter_count","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2105","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Count of laughter instances in the presentation section","presentation_laughter_count_v1","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2105","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Count of negative sentiment word occurrences in the presentation section","presentation_negative_word_count","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2105","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Frequency of negative words in the presentation (Presentation_negNum divided by Presentation_count)","presentation_negative_word_frequency","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2105","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Sentiment tone score for the presentation section (typically a float from negative to positive)","presentation_overall_sentiment_score","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2105","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Number of paragraphs in the presentation section","presentation_paragraph_total","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2105","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Count of positive sentiment word occurrences in the presentation section","presentation_positive_word_count","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2105","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Frequency of positive words in the presentation (Presentation_posNum divided by Presentation_count)","presentation_positive_word_frequency","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2105","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Number of questions asked during the presentation section","presentation_question_total","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2175","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","List of speakers during the presentation section including roles and counts","presentation_section_speaker_list","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2105","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","List of speakers in the presentation section (may include roles and counts)","presentation_section_speaker_list_v1","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2105","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Number of sentences in the presentation section","presentation_sentence_total","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2105","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Total words in the presentation section, including annotations and speaker names","presentation_word_total","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2105","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Count of content words in the Q&A session, excluding annotations and speaker names","qa_content_item_total","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2105","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Number of negative sentiment words in the Q&A session","qa_negative_word_count","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2105","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Frequency of negative sentiment words in the Q&A session, computed as QA_negNum / QA_count","qa_negative_word_frequency","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2105","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Overall sentiment tone score for the Q&A session (e.g., -1 to 1)","qa_overall_sentiment_score","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2105","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Number of paragraphs in the Q&A section","qa_paragraph_total","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2105","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Count of positive sentiment word occurrences in the Q&A section","qa_positive_word_count","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2105","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Frequency of positive sentiment words in the Q&A session, computed as QA_posNum / QA_count","qa_positive_word_frequency","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2105","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Total number of questions asked in the Q&A section","qa_question_total","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2175","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Count of laughter annotations during the Q&A session","qa_section_laughter_count","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2105","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Count of laughter instances in the Q&A section","qa_section_laughter_count_v1","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2175","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","List of speakers in the Q&A section, possibly with roles and counts","qa_section_speaker_list","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2105","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","List of speakers in the Q&A section (may include roles and counts)","qa_section_speaker_list_v1","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2105","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Number of sentences in the Q&A section","qa_sentence_total","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2105","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Total words in the Q&A section, including annotations and speaker names","qa_word_total","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2105","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Flag indicating whether a CEO is listed among the event participants (1=yes, 0=no)","speaker_is_ceo_flag","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2105","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Flag indicating whether a CFO is listed among the event participants (1=yes, 0=no)","speaker_is_cfo_flag","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2175","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Headline extracted from the body of the transcript","transcript_body_headline","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2105","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Headline of he body","transcript_body_headline_v1","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2175","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Flag indicating whether the transcript is a preliminary version from the vendor","transcript_is_initial_version","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0.2105","{""id"":""other384"",""name"":""NLP on conference conversation""}","1","2026-07-01","1","Flag indicating the transcript is an initial/preliminary version; content is essentially as good as the final","transcript_is_initial_version_v1","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
