"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""model"",""name"":""Model""}","0.4048","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Market-implied predicted value of Assets – Total (quarterly), as of close (D0)","mdl262_atq_predict","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.3942","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Market-implied forecast for revenue, quarterly (REVTQ)","mdl262_capital_revtq_predict","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.4","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Predicted value of Cash and Short-Term Investments","mdl262_cheq_predict","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.4027","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Market-implied predicted quarterly value of Cost of Goods Sold (Compustat COGSQ), at 1-day delay","mdl262_cogsq_predict","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5402","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean absolute deviation of scaled actual values of Other Current Assets","mdl262_compustatpredictiveacoq_mad_act","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5402","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean absolute deviation of predicted values of Other Current Assets","mdl262_compustatpredictiveacoq_mad_pred","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5402","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean absolute error diagnostic for the model’s predictions of Other Current Assets","mdl262_compustatpredictiveacoq_mae","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.3088","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Market-implied predicted value of Other Current Assets (quarterly), with a one-trading-day delay","mdl262_compustatpredictiveacoq_prediction","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5423","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean absolute deviation of scaled actual Non-current Assets values (quarterly)","mdl262_compustatpredictiveancq_mad_act","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5423","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean absolute deviation of predicted Non-current Assets values (quarterly)","mdl262_compustatpredictiveancq_mad_pred","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5423","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean absolute error of the Non-current Assets prediction model (quarterly, D0)","mdl262_compustatpredictiveancq_mae","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.3264","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Predicted/market-implied Non-current Assets value (quarterly) at D0","mdl262_compustatpredictiveancq_prediction","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5414","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean Absolute Deviation of scaled actual Accounts Payable values","mdl262_compustatpredictiveapq_mad_act","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5414","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean Absolute Deviation of predicted Accounts Payable values","mdl262_compustatpredictiveapq_mad_pred","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5414","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean absolute error of the APQ prediction for this module/stock-date, used as a validation metric","mdl262_compustatpredictiveapq_mae","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.3247","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Market-implied predicted value of Accounts Payable (quarterly), as of close (D0)","mdl262_compustatpredictiveapq_prediction","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5423","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean absolute deviation of scaled actual Total Assets values","mdl262_compustatpredictiveatq_mad_act","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5423","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean absolute deviation of predicted Total Assets values","mdl262_compustatpredictiveatq_mad_pred","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5423","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean absolute error for the Total Assets prediction model","mdl262_compustatpredictiveatq_mae","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.3265","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Predicted market-implied Total Assets (quarterly, ATQ) at 1-day delay","mdl262_compustatpredictiveatq_prediction","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5421","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean absolute deviation of the scaled actual Cash and Short-term Investments value","mdl262_compustatpredictivecheq_mad_act","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5421","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean absolute deviation of the predicted Cash and Short-term Investments value","mdl262_compustatpredictivecheq_mad_pred","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5421","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean absolute error (MAE) of the model for Cash and Short-term Investments","mdl262_compustatpredictivecheq_mae","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.3263","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Predicted (market-implied) value of Cash and Short-term Investments","mdl262_compustatpredictivecheq_prediction","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5395","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean absolute deviation of scaled actual quarterly Cost of Goods Sold values (diagnostic metric)","mdl262_compustatpredictivecogsq_mad_act","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5395","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean absolute deviation of predicted quarterly Cost of Goods Sold values (diagnostic metric)","mdl262_compustatpredictivecogsq_mad_pred","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5395","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean absolute error of the quarterly Cost of Goods Sold prediction for the USA Compustat predictive model (D0)","mdl262_compustatpredictivecogsq_mae","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.3138","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Market-implied prediction of quarterly Cost of Goods Sold (as-of-close, D0) for each stock/day","mdl262_compustatpredictivecogsq_prediction","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5417","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean Absolute Deviation of scaled actual Long-term Debt values","mdl262_compustatpredictivedlttq_mad_act","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5417","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean Absolute Deviation of predicted Long-term Debt values","mdl262_compustatpredictivedlttq_mad_pred","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5417","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean Absolute Error of the model's Long-term Debt prediction","mdl262_compustatpredictivedlttq_mae","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.2979","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Market-implied predicted Long-term Debt (DLTTQ, quarterly) with 1-day delay","mdl262_compustatpredictivedlttq_prediction","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5362","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean absolute deviation of scaled actual Goodwill values for this module","mdl262_compustatpredictivegdwlq_mad_act","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5362","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean absolute deviation of predicted Goodwill values for this module","mdl262_compustatpredictivegdwlq_mad_pred","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5362","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean absolute error of the Goodwill prediction model for this module","mdl262_compustatpredictivegdwlq_mae","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.2693","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Market-implied predicted value of Goodwill (quarterly) at D0 (as-of-close)","mdl262_compustatpredictivegdwlq_prediction","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5418","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean Absolute Deviation of scaled actual value of Total Inventories","mdl262_compustatpredictiveinvtq_mad_act","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5418","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean Absolute Deviation of predicted value of Total Inventories","mdl262_compustatpredictiveinvtq_mad_pred","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5418","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean Absolute Error of the Total Inventories prediction model for this stock","mdl262_compustatpredictiveinvtq_mae","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.289","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Market-implied predicted value of Total Inventories (quarterly, Compustat INVTQ) with D1 delay","mdl262_compustatpredictiveinvtq_prediction","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5422","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean absolute deviation of the scaled actual Total Current Liabilities (Compustat LCTQ), quarterly","mdl262_compustatpredictivelctq_mad_act","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5422","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean absolute deviation of the predicted Total Current Liabilities (Compustat LCTQ), quarterly","mdl262_compustatpredictivelctq_mad_pred","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5422","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean absolute error of the model for predicted Total Current Liabilities (Compustat LCTQ)","mdl262_compustatpredictivelctq_mae","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.3263","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Market-implied predicted value of Total Current Liabilities (Compustat LCTQ), quarterly, with 1-day delay","mdl262_compustatpredictivelctq_prediction","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5349","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean Absolute Deviation of scaled actual value of Total Liabilities","mdl262_compustatpredictiveltq_mad_act","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5349","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean Absolute Deviation of predicted value of Total Liabilities","mdl262_compustatpredictiveltq_mad_pred","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5349","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean Average Error of the model of Total Liabilities","mdl262_compustatpredictiveltq_mae","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.3171","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Predicted value of Total Liabilities","mdl262_compustatpredictiveltq_prediction","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5394","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean absolute deviation of scaled actual Operating Income After Depreciation (OIADPQ)","mdl262_compustatpredictiveoiadpq_mad_act","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5394","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean absolute deviation of predicted Operating Income After Depreciation (OIADPQ)","mdl262_compustatpredictiveoiadpq_mad_pred","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5394","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean absolute error of the model’s predicted Operating Income After Depreciation (OIADPQ)","mdl262_compustatpredictiveoiadpq_mae","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.3144","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Market-implied predicted value of quarterly Operating Income After Depreciation (Compustat OIADPQ) at D0 (as-of-close)","mdl262_compustatpredictiveoiadpq_prediction","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5392","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean absolute deviation of the scaled actual Pretax Income (quarterly) for diagnostics","mdl262_compustatpredictivepiq_mad_act","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5392","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean absolute deviation of the predicted Pretax Income (quarterly) values for diagnostics","mdl262_compustatpredictivepiq_mad_pred","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5392","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean absolute error (MAE) of the Pretax Income (quarterly) prediction model","mdl262_compustatpredictivepiq_mae","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.3232","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Market-implied predicted value of Pretax Income (quarterly) at D0","mdl262_compustatpredictivepiq_prediction","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.542","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean Absolute Deviation of scaled actual value of Property Plant and Equipment - Total (Net)","mdl262_compustatpredictiveppentq_mad_act","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.542","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean Absolute Deviation of predicted value of Property Plant and Equipment - Total (Net)","mdl262_compustatpredictiveppentq_mad_pred","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.542","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean Average Error of the model of Property Plant and Equipment - Total (Net)","mdl262_compustatpredictiveppentq_mae","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.325","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Predicted value of Property Plant and Equipment - Total (Net)","mdl262_compustatpredictiveppentq_prediction","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5422","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean absolute deviation of scaled actual quarterly Receivables - Total (RECTQ)","mdl262_compustatpredictiverectq_mad_act","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5422","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean absolute deviation of predicted quarterly Receivables - Total (RECTQ) values","mdl262_compustatpredictiverectq_mad_pred","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5422","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean absolute error of the model’s predicted quarterly Receivables - Total (RECTQ)","mdl262_compustatpredictiverectq_mae","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.3261","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Market-implied predicted quarterly Receivables - Total (RECTQ) value as of D0","mdl262_compustatpredictiverectq_prediction","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5393","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean absolute deviation of the actual (scaled) realized quarterly total revenue used for validation","mdl262_compustatpredictiverevtq_mad_act","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5393","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean absolute deviation of the predicted total revenue (REVTQ) values","mdl262_compustatpredictiverevtq_mad_pred","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5393","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean absolute error of the model’s total revenue (REVTQ) prediction","mdl262_compustatpredictiverevtq_mae","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.3208","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Market‑implied predicted quarterly total revenue (Compustat REVTQ) per stock/date for Europe, lagged by one trading day (D1)","mdl262_compustatpredictiverevtq_prediction","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5391","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean absolute deviation of the scaled actual quarterly Income Taxes - Total (TXTQ) values for this model","mdl262_compustatpredictivetxtq_mad_act","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5391","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean absolute deviation of the model’s predicted quarterly Income Taxes - Total (TXTQ) values","mdl262_compustatpredictivetxtq_mad_pred","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0.5391","{""id"":""model262"",""name"":""DNN prediction of fundamentals""}","1","2026-07-01","1","Mean absolute error of the model’s predicted quarterly Income Taxes - Total (TXTQ)","mdl262_compustatpredictivetxtq_mae","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
