"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","The gross notional value of outstanding Credit Default Swap (CDS) contracts referencing an entity's debt. Data is provided as an integer rank or standardized score.","cds_gross_notional_debt","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","The change in the 5-week volatility of the gross notional value of outstanding CDS contracts. Data is provided as an integer rank or standardized score.","cds_gross_notional_volatility_5w_change","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","The beta of an entity's CDS spread relative to a CDS index, indicating its sensitivity to systematic credit market movements. Data is provided as an integer rank or standardized score.","cds_spread_beta","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","The change in the EBITDA to debt ratio over a specified period, signaling shifts in a company's leverage. This corresponds to the EBITDADebtChg field in the documentation.","chg_ebitda_to_debt","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","A liquidity ratio measuring a company's ability to pay short-term obligations with its current assets. Data is provided as an integer rank or standardized score.","current_ratio","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","A crowding indicator representing the relative demand versus supply for an entity's debt. This corresponds to the Dmd_Supply field in the documentation.","debt_demand_supply","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","A leverage ratio of a company's Earnings Before Interest, Taxes, Depreciation, and Amortization (EBITDA) to its total debt. This corresponds to the EBITDADebt field in the documentation.","ebitda_to_debt_ratio","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Observed PD minus fair value PD predicted by a proprietary model using Comprehensive Debt to Total Assets with sector, credit rating, and regional controls","mdl193_2adpmoc_sdc","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Observed PD minus fair value PD predicted by a proprietary model using Comprehensive Debt to Total Assets (deep value specification)","mdl193_2vd_adpmoc_sdc","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Observed PD minus fair value PD predicted by a proprietary model using Interest Coverage (deep value specification)","mdl193_2vd_voctni_sdc","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Difference between observed probability of default and model fair value predicted using an Interest Coverage–based model with sector, credit rating, and regional controls","mdl193_2voctni_sdc","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Most recently reported total debt divided by total assets","mdl193_ad","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Comprehensive debt to total assets: sum of long-term debt, short-term debt, underfunded pensions, operating lease expense, and preferred stock divided by total assets","mdl193_adpmoc","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Most recent quarter retained earnings divided by most recent quarter total assets (retained earnings over assets)","mdl193_aoer","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Trailing 12-month income before extraordinary items divided by average total assets over the same period","mdl193_aor","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Most recently reported quarterly total assets divided by book equity","mdl193_booklev","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Standard deviation of daily 5-year CDS spread changes over the trailing one month","mdl193_cds_1mvol","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Sensitivity of daily CDS spread changes to those of the average company in the Markit CDX North America IG index (higher sensitivity ranks higher)","mdl193_cds_1ybeta","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Sensitivity of daily CDS spread changes to those of the Canada sovereign CDS (higher sensitivity ranks higher)","mdl193_cds_canbeta","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Ranked sensitivity of daily CDS spread changes to daily EUR/USD exchange-rate changes; higher rank indicates stronger sensitivity","mdl193_cds_eurusd","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Sensitivity of daily CDS spread changes to those of the France sovereign CDS (higher sensitivity ranks higher)","mdl193_cds_frabeta","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Ranked sensitivity (beta) of a name’s daily CDS spread changes to changes in Germany sovereign CDS spreads; higher rank indicates higher sensitivity","mdl193_cds_gerbeta","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Ranked sensitivity (beta) of a name’s daily CDS spread changes to changes in Italy sovereign CDS spreads; higher rank indicates higher sensitivity","mdl193_cds_itabeta","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Ranked sensitivity (beta) of a name’s daily CDS spread changes to changes in Japan sovereign CDS spreads; higher rank indicates higher sensitivity","mdl193_cds_japbeta","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Sensitivity of daily CDS spread changes to daily oil price changes (higher sensitivity ranks higher)","mdl193_cds_oilprice","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Sensitivity of daily CDS spread changes to those of the Portugal sovereign CDS (higher sensitivity ranks higher)","mdl193_cds_porbeta","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Probability of default implied by the 1-year CDS spread","mdl193_cds_probdefault1y","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Probability of default implied by the 5-year CDS spread","mdl193_cds_probdefault5y","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Difference between the 1-month Active Return equity factor rank and the 1-month Change in PD (5Y) rank","mdl193_cds_ps_rank1m","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Difference between the 5-day Industry Relative Return equity factor rank and the 5-day Change in Probability of Default (5Y) rank","mdl193_cds_ps_rank5d","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Proprietary model residual linking equity price to CDS spread, adjusted by the strength of the cross-asset relationship","mdl193_cds_ps_reg3","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Ranked sensitivity (beta) of a name’s daily CDS spread changes to changes in Spain sovereign CDS spreads; higher rank indicates higher sensitivity","mdl193_cds_spabeta","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Ranked sensitivity (beta) of a name’s daily CDS spread changes to changes in United Kingdom sovereign CDS spreads; higher rank indicates higher sensitivity","mdl193_cds_ukbeta","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Ranked sensitivity (beta) of a name’s daily CDS spread changes to changes in United States sovereign CDS spreads; higher rank indicates higher sensitivity","mdl193_cds_usbeta","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","12-month relative change in total debt, where total debt = long-term debt + short-term debt","mdl193_chg12mtotdebt","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Trailing 12-month operating cash flow minus the comparable value from 12 quarters ago, scaled by average total assets over the same period","mdl193_chg3ycfast","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Percent change in shares outstanding compared to one year ago","mdl193_chgshare","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Quarterly cash flow from operations minus cash dividends, divided by current interest-bearing debt","mdl193_dcc","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Five-year growth in dividends","mdl193_div5yg","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Standard deviation of the stock’s daily total returns over the trailing one month","mdl193_dtsm1_rd","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Observed PD minus fair value PD predicted by a proprietary model using the 1-month realized stock return volatility factor with sector, credit rating, and regional controls","mdl193_dtsm1_rd_sdc","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Difference between reported accounting earnings and free cash flow, scaled by average assets","mdl193_earnshortfall","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Trailing 12-month EBITDA divided by enterprise value (EV = equity market value + long-term debt + short-term debt + preferred stock + minority interest − cash)","mdl193_ebitdaev","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Total long-term debt divided by total book equity","mdl193_ed","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","TTM cash flow minus comparable TTM cash flow from 4 quarters ago, scaled by average total assets","mdl193_fcghc","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Most recent quarterly earnings surprise scaled by the standard deviation of analyst forecasts","mdl193_fc_fqsurstd","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Weighted average of FY1 analyst upward minus downward revisions in a month divided by total revisions","mdl193_fc_numrevy1","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Long-term debt divided by total assets minus current liabilities","mdl193_gear","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Consensus long-term growth forecast, representing expected annual growth in operating earnings over the next business cycle","mdl193_gtl","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Lagged quarterly ROE relative to industry average standardized by industry standard deviation","mdl193_indrelcroe_","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Four-week stock return relative to industry average standardized by industry standard deviation","mdl193_indrelrtn4w_","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Five-day stock return relative to industry average standardized by industry standard deviation","mdl193_indrelrtn5d_","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","3-month change in the median FY1 consensus earnings forecast, scaled by the current mean earnings estimate","mdl193_mrspe_cf","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Net debt divided by net debt plus preferred stock plus common stock; net debt = long-term debt + short-term debt - cash and equivalents (most recent quarter)","mdl193_netdebt","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","NOPAT margin = (Net income + Interest expense*(1 - effective tax rate)) / Net sales, using trailing 12 months; effective tax rate = TTM income taxes / TTM income before taxes","mdl193_nopatmargin","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","1 minus [(short-term debt + long-term debt + common equity + preferred equity - cash) / (total assets - cash)] in the current quarter","mdl193_ollev","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Difference between the year-over-year percent change in operating income and the year-over-year percent change in long-term debt","mdl193_opincltd","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Percent change in trailing 12-month operating income from the prior quarter divided by the percent change in trailing 12-month sales from the prior quarter","mdl193_oplev","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Ranked sensitivity of daily CDS spread changes to daily returns of the Markit iTraxx Crossover index; higher rank indicates stronger sensitivity","mdl193_ox_sdc","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Unexpected profitability: realized profitability minus the expected level estimated by a regression model","mdl193_pu","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Six-month average of the monthly change in the average analyst recommendation","mdl193_ratrev6m","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Retention (reinvestment) rate: (TTM EPS before extraordinary items - TTM dividends per share by ex-date) divided by average book equity per share over the same period","mdl193_reinrate","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Change in the mean analyst earnings estimate for fiscal year 2 from three months ago to now, scaled by the forecast standard deviation as of three months ago","mdl193_rev3my2std","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","(Trailing 12-month net income + interest expense) divided by average invested capital (common equity + long-term debt + minority interest + preferred stock)","mdl193_roic","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Latest reported quarterly operating income divided by total assets lagged by 12 months","mdl193_rp","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Standard deviation of analyst EPS estimates for fiscal year 1 divided by the mean consensus forecast","mdl193_spe1yfvc_cf","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Consensus analyst recommendation for the company","mdl193_stockrating","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","(Cash flow from operations + interest paid + tax paid) divided by (interest + principal paid)","mdl193_totalcov","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Ranked sensitivity of the daily CDS spread to daily equity price changes; higher rank indicates stronger sensitivity","mdl193_tqe_sdc","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Most recent daily trading volume divided by the average daily trading volume over the previous 50 trading days","mdl193_visiratio","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Most recent quarterly operating income before depreciation divided by quarterly long-term debt interest expense","mdl193_voctni","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model193"",""name"":""European CDS Risk Factors""}","1","2026-07-01","1","Sensitivity of daily CDS spread changes to daily changes in market volatility (VIX) (higher sensitivity ranks higher)","mdl193_xiv_sdc","2","GBR","{""id"":""model-volatility-models"",""name"":""Volatility Models""}","[]","MATRIX","TOP700","0"
