"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","A signal that quantifies the deviation of a company's cash flow return on assets (CFROA) from its own 5-period historical trend. This is a unitless float value.","cfroa_quality_deviation_lookback_5","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","A signal that quantifies the deviation of a company's current ratio from its own 3-period historical trend. This is a unitless float value.","current_ratio_3","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","A measure of how a company's current ratio deviates from its own history over a 5-period trailing window. This is a float value from the QPDI family.","current_ratio_deviation_5","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","A signal that quantifies the deviation of a company's debt to market capitalization ratio from its own 3-period historical trend. This is a unitless float value.","debt_to_market_cap_deviation_3","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Quality performance deviation of the debt to market capitalization ratio over a 5-period lookback. Float.","debt_to_market_cap_deviation_5","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","A vendor-calculated composite score of fundamental level-item deviations (PDI) over a 5-period trailing window. This is a float value.","fundamental_level_deviation_composite_5","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Performance deviation of inventory over a 4-period lookback. Float.","inventory_deviation_pdi4","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","A measure of how a company's long-term debt to capital ratio deviates from its own history over a 5-period trailing window. This is a float value from the QPDI family.","long_term_debt_to_capital_deviation_5","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Composite Performance Deviation Index over 3 quarters, aggregating all PDI3 factors using risk parity weighting to reflect overall abnormal absolute deviation across core fundamentals","mdl138_3idpc","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Composite quality-adjusted performance deviation index over 3 trailing quarters, aggregating standardized deviations of multiple financial ratios (QPDI3 factors) across clusters using risk parity weighting","mdl138_3idpqc","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Composite PDI score aggregated from raw four-quarter PDI factors using risk parity weighting, showing a holistic measure of absolute fundamental deviation","mdl138_4idpc","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Composite quality PDI score over 4 trailing quarters, aggregating all quality-adjusted PDI factors by clustering similar metrics, equal-weighting within clusters and risk parity weighting across clusters, to summarize deviations in quality ratios","mdl138_4idpqc","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Composite PDI score aggregating all PDI factors over 5 trailing quarters using risk parity weighting; summarizes absolute magnitude of fundamental deviations in accounting variables","mdl138_5idpc","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Composite Quality-adjusted PDI score over 5 trailing quarters, aggregating QPDI5 factors across seven fundamental clusters with risk parity weighting, providing an overall measure of multi-ratio quality deviations from historical baselines","mdl138_5idpqc","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Quality-adjusted Performance Deviation Index over 3 trailing quarters based on Return on Assets (ROA), measuring deviation of ROA ratio from historical average","mdl138_aor_3idpq","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Quality-adjusted Performance Deviation Index over 4 trailing quarters based on Return on Assets (Net Income divided by total assets), showing deviation in asset profitability versus history","mdl138_aor_4idpq","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Quality-adjusted Performance Deviation Index over 5 quarters for return on assets, capturing deviations in firm profitability (net income / average assets) compared to historical baseline","mdl138_aor_5idpq","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Performance Deviation Index over 3 trailing quarters, measuring deviation of long-term debt from historical levels, providing insight into changes in firm leverage in absolute terms, scaled for firm size","mdl138_dtl_3idp","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Performance Deviation Index over 4 trailing quarters measuring deviation of long-term debt from historical norm, likely scaled by firm size (e.g., total assets)","mdl138_dtl_4idp","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Performance Deviation Index over 5 trailing quarters, measuring the absolute deviation of a firm's long-term debt from its historical norm, scaled by firm size","mdl138_dtl_5idp","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","3-quarter absolute-level PDI factor measuring deviation in property, plant, and equipment over the last 3 quarters versus historical trend, scaled by firm size","mdl138_epp_3idp","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","4-quarter absolute-level PDI factor measuring deviation in the amount of property, plant, and equipment (PPE) from its historical trend, typically scaled by total assets for comparability","mdl138_epp_4idp","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Performance Deviation Index over trailing 5 quarters based on Property, Plant & Equipment (PPE), likely representing deviation in the carrying value of fixed assets versus historical trend","mdl138_epp_5idp","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Raw Performance Deviation Index over 3 trailing quarters, measuring the deviation in retained earnings from its historical norm, scaled by size","mdl138_er_3idp","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","PDI-4 Factor based on Retained Earnings","mdl138_er_4idp","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Performance Deviation Index over trailing 5 quarters for retained earnings (cumulative net earnings retained in equity), measuring deviation from historical average","mdl138_er_5idp","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Deviation over the past 3 quarters of the firm's net income (scaled by firm size) from its historical average, capturing recent abnormal earnings changes","mdl138_in_3idp","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Performance Deviation Index over 4 trailing quarters based on absolute net income, measuring how much net earnings deviate from the firm's historical average, size-scaled","mdl138_in_4idp","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Raw PDI factor over 5 trailing quarters measuring deviation in net income (scaled by firm size) from its long-term average","mdl138_in_5idp","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Performance Deviation Index (PDI) over 3 quarters for Cash Flow from Operations (CFO), quantifying how much operational cash flows deviate from historical norms, adjusted for firm scale","mdl138_ofc_3idp","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Performance Deviation Index (PDI) over 4 quarters for Cash Flow from Operations (CFO), indicating deviations in operating cash flow against baseline historical values, scaled by firm size","mdl138_ofc_4idp","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Performance Deviation Index (PDI) over 5 quarters for Cash Flow from Operations (CFO), capturing the deviation of operational cash flows from prior periods, scaled for comparability","mdl138_ofc_5idp","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Performance Deviation Index over 3 trailing quarters measuring the deviation of accounts payable from its historical norm, likely scaled by firm size","mdl138_pa_3idp","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Performance Deviation Index over trailing 4 quarters for absolute accounts payable, scaled, quantifying deviation from its historical baseline","mdl138_pa_4idp","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Performance Deviation Index over 5 trailing quarters, measuring the absolute deviation of Accounts Payable (amount owed to suppliers) from its historical norm, scaled by firm size","mdl138_pa_5idp","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Absolute deviation over the past 3 quarters in the firm's capital surplus (excess paid-in capital), scaled for firm size","mdl138_pdi3_caps","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Deviation in the firm's total cash holdings, measured at an absolute level over 3 trailing quarters and scaled by firm size to identify abnormal cash accumulation or depletion","mdl138_pdi3_cash","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Performance Deviation Index over 3 trailing quarters, measuring absolute deviation in EBITDA from the firm's historical norm, scaled by firm size","mdl138_pdi3_ebitda","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Raw Performance Deviation Index over 3 trailing quarters, quantifying how much the firm's sales have deviated from their historical norm, scaled for comparability","mdl138_pdi3_sale","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Performance Deviation Index over 4 quarters for Capital Surplus, measuring its deviation from the historical or expected value","mdl138_pdi4_caps","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","PDI factor quantifying the absolute deviation in cash levels from the firm’s historical norm over the trailing 4 quarters, scaled by size","mdl138_pdi4_cash","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Performance Deviation Index (PDI) over 4 quarters for EBITDA, measuring deviation of EBITDA from its historical baseline, scaled by total assets or similar size variable","mdl138_pdi4_ebitda","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Performance Deviation Index over 4 trailing quarters based on absolute sales (turnover), measuring deviation of firm's sales from its recent historical level, typically scaled by assets or size","mdl138_pdi4_sale","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Performance Deviation Index over five trailing quarters for capital surplus, quantifying absolute deviation from its historical values, size-standardized","mdl138_pdi5_caps","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","The PDI factor over 5 trailing quarters, measuring the deviation in the firm's cash holdings from its historical average, scaled appropriately to account for size, indicating changes in cash management or liquidity","mdl138_pdi5_cash","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Performance Deviation Index (PDI) over 5 quarters for EBITDA, measuring the deviation in earnings before interest, taxes, depreciation, and amortization relative to historical norms, size-adjusted","mdl138_pdi5_ebitda","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Performance Deviation Index over trailing 5 quarters based on absolute sales revenue, scaled appropriately, capturing deviation in sales versus historical average","mdl138_pdi5_sale","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","The PDI factor over 3 trailing quarters, measuring the deviation of the firm's Gross Profit from its historical average, scaled for size, reflecting recent shifts in core profitability","mdl138_pg_3idp","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Performance Deviation Index over 4 quarters measuring the deviation of Gross Profit from its expected or average value (absolute, scaled by size)","mdl138_pg_4idp","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Raw PDI factor over 5 trailing quarters measuring deviation in gross profit (scaled appropriately) from its historical value","mdl138_pg_5idp","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Quality-adjusted Performance Deviation Index over 3 quarters capturing deviation in the Berry Ratio (Gross Profit / Operating Expenses), measuring changes in profitability efficiency over that window","mdl138_qpdi3_berry","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Quality-adjusted PDI factor measuring deviation of operating cash flow to current liabilities ratio over the trailing 3 quarters","mdl138_qpdi3_cfo_curr_liab","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Quality-adjusted PDI over 3 trailing quarters based on Cash Flow Return on Net Operating Assets, tracking deviation from the historical baseline for this ratio","mdl138_qpdi3_cfrnoa","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Quality-adjusted Performance Deviation Index over 3 quarters measuring deviation in Cash Flow Return on Assets from its norm","mdl138_qpdi3_cfroa","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","3-quarter quality-adjusted PDI factor measuring deviation in cash flow return on equity (cash flow from operations divided by equity) from its historical baseline, reflecting cash flow profitability trends","mdl138_qpdi3_cfroe","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Quality-adjusted Performance Deviation Index over 3 quarters for the current ratio (Current Assets / Current Liabilities), measuring the deviation in liquidity from its historical norm","mdl138_qpdi3_current_r","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Three-quarter trailing quality-adjusted PDI factor measuring deviation in the Debt-to-Capital ratio (Total Debt / [Debt + Shareholders’ Equity]) relative to its historical baseline","mdl138_qpdi3_debt_capital","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Quality-adjusted Performance Deviation Index over 3 trailing quarters, measuring the deviation of the company's Debt to Equity ratio from its historical average","mdl138_qpdi3_debt_equity","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","The QPDI factor over 3 trailing quarters, measuring deviation of the ratio of Total Debt to Total Capital at Market Value from its historical norm, indicating recent changes in the company's leverage structure based on market values","mdl138_qpdi3_debt_mktcapital","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Quality-adjusted PDI factor over 3 trailing quarters measuring deviation of the firm's gross margin ratio (gross profit divided by sales) from its historical norm","mdl138_qpdi3_gross_margin","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Quality-adjusted Performance Deviation Index over 3 trailing quarters, measuring deviation of the interest coverage ratio (EBIT/Interest Expense) from historical baseline, reflecting changes in ability to cover debt servicing costs","mdl138_qpdi3_int_cover","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model138"",""name"":""Stock Selection from Accounting-based Factors""}","1","2026-07-01","1","Quality-adjusted Performance Deviation Index measuring deviation of Inventory Turnover ratio (typically sales or cost of goods sold divided by average inventory) over the past 3 trailing quarters, indicating changes in efficiency of inventory management","mdl138_qpdi3_invent_to","2","GBR","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","VECTOR","TOP700","0"
