"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3343","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Sentiment score for sell-side analysts during the presentation section","analyst_sentiment_score_presentation","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3358","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","The SMOG score of Sell Side Analysts in Presentation","analyst_smog_score_presentation","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3209","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Number of words spoken by sell-side analysts during the presentation section","analyst_word_count_presentation","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3209","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Ratio of words spoken by the CEO to total words spoken by executives during the presentation","anl83_actinvoratioceopres","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3209","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Ratio of CEO words to total executive words during the Q&A","anl83_actinvoratioceoqa","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3209","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Ratio of CFO words to total executive words during the Presentation","anl83_actinvoratiocfopres","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3209","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Ratio of CFO words to total executive words during the Q&A","anl83_actinvoratiocfoqa","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3209","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Number of sell-side analysts attending the conference","anl83_analystattendence","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3358","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Automated Readability Index score for sell-side analysts during the Q&A section","anl83_analyst_ari_qa","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3358","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Coleman-Liau Index score for sell-side analysts during the Q&A section","anl83_analyst_cli_qa","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3358","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","The DCS score of Sell Side Analysts during the Q&A section","anl83_analyst_dcs_qa","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3358","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","The FKGL score of Sell Side Analysts during the Q&A section","anl83_analyst_fkgl_qa","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3343","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Forward-looking sentiment score for sell-side analysts during the Q&A section","anl83_analyst_forw_sent_qa","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3358","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","The FRE score of Sell Side Analysts during the Q&A section","anl83_analyst_fre_qa","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3358","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","The GFI score of Sell Side Analysts during the Q&A section","anl83_analyst_gfi_qa","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3343","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Negative-sentiment logistic model score for sell-side analysts during the Q&A section","anl83_analyst_neg_logit_qa","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3343","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Neutral-sentiment logistic model score for sell-side analysts during the Q&A section","anl83_analyst_neu_logit_qa","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3343","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Logistic model output for positive sentiment of sell-side analysts during the Q&A section","anl83_analyst_pos_logit_qa","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3343","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Sentiment score for sell-side analysts during the Q&A section","anl83_analyst_sent_score_qa","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3358","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","The SMOG score of Sell Side Analysts during the Q&A section","anl83_analyst_smog_qa","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3358","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","The FRE score in the Q&A section","anl83_aq_erf","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3358","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","The FRE score of CEO in Q&A","anl83_aq_erf_oec","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3358","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Flesch Reading Ease score for the CFO during the Q&A section of the conference call","anl83_aq_erf_ofc","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3358","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","The GFI score in the Q&A section","anl83_aq_ifg","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3358","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","The GFI score of CEO in Q&A","anl83_aq_ifg_oec","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3358","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Gunning Fog Index score for the CFO during the Q&A section of the conference call","anl83_aq_ifg_ofc","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3358","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","The CLI score in the Q&A section","anl83_aq_ilc","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3358","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","The CLI score of CEO in Q&A","anl83_aq_ilc_oec","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3358","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","The CLI score of CFO in Q&A","anl83_aq_ilc_ofc","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3358","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","The ARI score in the Q&A section","anl83_aq_ira","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3358","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","The ARI score of CEO in Q&A","anl83_aq_ira_oec","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3358","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","The ARI score of CFO in Q&A","anl83_aq_ira_ofc","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3358","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","The FKGL score in the Q&A section","anl83_aq_lgkf","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3358","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","The FKGL score of CEO in Q&A","anl83_aq_lgkf_oec","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3358","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","The FKGL score of CFO in Q&A","anl83_aq_lgkf_ofc","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3358","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","The DCS score in the Q&A section","anl83_aq_scd","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3358","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","The DCS score of CEO in Q&A","anl83_aq_scd_oec","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3358","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","The DCS score of CFO in Q&A","anl83_aq_scd_ofc","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3358","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","The ARI score in the whole conference call","anl83_ari_all","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3209","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Indicator whether the company’s CEO attends (1=yes, 0=no)","anl83_ceoattendence","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3343","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Forward-looking sentiment score for the CEO during the presentation section","anl83_ceo_forw_sent_pres","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3343","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Forward-looking sentiment score for the CEO during the Q&A section","anl83_ceo_forw_sent_qa","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3343","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Logistic model output (logit) for negative sentiment of the CEO during the presentation section","anl83_ceo_neg_logit_pres","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3343","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Logistic-model output (logit score) for negative sentiment expressed by the CEO during the Q&A section of the conference call","anl83_ceo_neg_logit_qa","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3343","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Logistic model output (logit) for neutral sentiment of the CEO during the presentation section","anl83_ceo_neu_logit_pres","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3343","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Logistic model output for neutral sentiment of the CEO during the Q&A section","anl83_ceo_neu_logit_qa","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3343","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Logistic model output (logit) for positive sentiment of the CEO during the presentation section","anl83_ceo_pos_logit_pres","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3343","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Logistic-model output (logit score) for positive sentiment expressed by the CEO during the Q&A section of the conference call","anl83_ceo_pos_logit_qa","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3343","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Classical sentiment score for the CEO during the presentation section","anl83_ceo_sent_score_pres","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3343","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Classical sentiment score for the CEO during the Q&A section of the conference call","anl83_ceo_sent_score_qa","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3358","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","SMOG readability score for the CEO during the presentation section","anl83_ceo_smog_pres","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3358","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","The SMOG score of CEO in Q&A","anl83_ceo_smog_qa","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3209","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Indicator whether the company’s CFO attends (1=yes, 0=no)","anl83_cfoattendence","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3343","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Forward-looking sentiment score for the CFO during the Presentation section","anl83_cfo_forw_sent_pres","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3343","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Forward-looking sentiment score for the CFO during the Q&A section","anl83_cfo_forw_sent_qa","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3343","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Logistic model output (logit) for negative sentiment of the CFO during the presentation section","anl83_cfo_neg_logit_pres","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3343","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Logistic-model output (logit score) for negative sentiment expressed by the CFO during the Q&A section of the conference call","anl83_cfo_neg_logit_qa","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3343","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Logistic model output (logit) for neutral sentiment of the CFO during the presentation section","anl83_cfo_neu_logit_pres","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3343","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Logistic-model output (logit score) for neutral sentiment expressed by the CFO during the Q&A section of the conference call","anl83_cfo_neu_logit_qa","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3343","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Logistic model output (logit) for positive sentiment of the CFO during the presentation section","anl83_cfo_pos_logit_pres","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3343","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Logistic-model output (logit score) for positive sentiment expressed by the CFO during the Q&A section of the conference call","anl83_cfo_pos_logit_qa","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3343","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Aggregate mechanical sentiment score for the CFO during the Presentation section","anl83_cfo_sent_score_pres","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3343","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Classical sentiment score for the CFO during the Q&A section of the conference call","anl83_cfo_sent_score_qa","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3358","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","SMOG readability score for the CFO during the presentation section","anl83_cfo_smog_pres","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3358","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","SMOG (Simple Measure of Gobbledygook) score for the CFO during the Q&A section of the conference call","anl83_cfo_smog_qa","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3358","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","The CLI score in the whole conference call","anl83_cli_all","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3358","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","The ARI score of Conference call Participants in Presentation","anl83_confcallpart_ari_pres","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3358","{""id"":""analyst83"",""name"":""Smart Conference call transcript data""}","1","2026-07-01","1","Automated Readability Index score for all conference call participants during the Q&A section","anl83_confcallpart_ari_qa","2","GBR","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP700","0"
