"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of estimates used for surprise calculation of actual earnings per share regarding the last quarter","act_q_eps_surprisenum","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.4929","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Standard deviation of surprise (actual - estimate) of actual earnings per share regarding the last quarter","act_q_eps_surprisestd","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.4907","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","actual earnings per share regarding the last quarter","act_q_eps_value","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of estimates used for surprise calculation of actual free cash flow per share regarding the last quarter","act_q_fcf_surprisenum","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.5323","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Mean surprise (actual - estimate) of actual GAAP earnings per share regarding the last quarter","act_q_gps_surprisemean","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of estimates used for surprise calculation of actual GAAP earnings per share regarding the last quarter","act_q_gps_surprisenum","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.4009","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Standard deviation of surprise (actual - estimate) of actual GAAP earnings per share regarding the last quarter","act_q_gps_surprisestd","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.4538","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","actual GAAP earnings per share regarding the last quarter","act_q_gps_value","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.5399","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Mean surprise (actual - estimate) of actual net profit as reported regarding the last quarter","act_q_ner_surprisemean","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of estimates used for surprise calculation of actual net profit as reported regarding the last quarter","act_q_ner_surprisenum","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.4191","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Standard deviation of surprise (actual - estimate) of actual net profit as reported regarding the last quarter","act_q_ner_surprisestd","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.4705","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","actual net profit as reported regarding the last quarter","act_q_ner_value","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.5604","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Mean surprise (actual - estimate) of actual pre-tax profit regarding the last quarter","act_q_pre_surprisemean","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of estimates used for surprise calculation of actual pre-tax profit regarding the last quarter","act_q_pre_surprisenum","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.4264","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Standard deviation of surprise (actual - estimate) of actual pre-tax profit regarding the last quarter","act_q_pre_surprisestd","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3944","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","actual pre-tax profit regarding the last quarter","act_q_pre_value","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of estimates used for surprise calculation of actual return on equity in percent regarding the last quarter","act_q_roe_surprisenum","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.7241","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Highest analyst estimate of book value per share regarding the next 4 quarters","est_12m_bps_high","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6906","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Highest analyst estimate of book value per share regarding the next 4 quarters, made in the past 3 months","est_12m_bps_high_3mth_ago","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6941","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Highest analyst estimate of book value per share regarding the next 4 quarters, made in past 4 weeks","est_12m_bps_high_4wks_ago","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.7241","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Lowest analyst estimate of book value per share regarding the next 4 quarters","est_12m_bps_low","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Count of unique IDs of industry participants. Industry stands for an aggregate view of all  equity clearance activity for the date, symbol, and transaction type in question.","est_12m_bps_lowerednum_1mth","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of lowered analyst estimates of book value per share regarding the next 4 quarters, where old and new estimates were made in the past 4 weeks","est_12m_bps_lowerednum_4wks","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Count of unique IDs of industry participants. Industry stands for an aggregate view of all  equity clearance activity for the date, symbol, and transaction type in question.","est_12m_bps_lowered_1wk","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6906","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Lowest analyst estimate of book value per share regarding the next 4 quarters, made in past 3 months","est_12m_bps_low_3mth_ago","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6941","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Lowest analyst estimate of book value per share regarding the next 4 quarters, made in the past 4 weeks","est_12m_bps_low_4wks_ago","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.7241","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Mean analyst estimate of book value per share regarding the next 4 quarters","est_12m_bps_mean","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6885","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Mean analyst estimate of book value per share regarding the next 4 quarters, made in the last 28 days","est_12m_bps_mean_28d","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6906","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Mean analyst estimate of book value per share regarding the next 4 quarters, made in past 3 months","est_12m_bps_mean_3mth_ago","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6941","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Mean analyst estimate of book value per share regarding the next 4 quarters, made in the past 4 weeks","est_12m_bps_mean_4wks_ago","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.7241","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Median analyst estimate of book value per share regarding the next 4 quarters","est_12m_bps_median","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6906","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Median analyst estimate of book value per share regarding the next 4 quarters, made in the past 3 months","est_12m_bps_median_3mth_ago","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6941","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Median analyst estimate of book value per share regarding the next 4 quarters, made in past 4 weeks","est_12m_bps_median_4wks_ago","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of analyst estimates of book value per share regarding the next 4 quarters","est_12m_bps_num","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of analyst estimates of book value per share regarding the next 4 quarters, made in the last 28 days","est_12m_bps_num_28d","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of analyst estimates of book value per share regarding the next 4 quarters, made in the past 3 months","est_12m_bps_num_3mth_ago","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of analyst estimates of book value per share regarding the next 4 quarters, where old and new estimates were made in the past 4 weeks","est_12m_bps_num_4wks_ago","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of raised analyst estimates of book value per share regarding the next 4 quarters, compared to the last monthly update","est_12m_bps_raisednum_1mth","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of raised analyst estimates of book value per share regarding the next 4 quarters, where old and new estimates were made in past 4 weeks","est_12m_bps_raisednum_4wks","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of raised analyst estimates of book value per share regarding the next 4 quarters, compared to the last weekly update","est_12m_bps_raised_1wk","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6351","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Standard deviation of analyst estimates of book value per share regarding the next 4 quarters","est_12m_bps_std","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.5517","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Standard deviation of the analyst estimates of book value per share regarding the next 4 quarters, made in the last 28 days","est_12m_bps_std_28d","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6113","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Standard deviation of the analyst estimate of book value per share regarding the next 4 quarters, made in past 3 months","est_12m_bps_std_3mth_ago","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6093","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Standard deviation of the analyst estimates of book value per share regarding the next 4 quarters, made in the past 4 weeks","est_12m_bps_std_4wks_ago","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.7118","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Highest analyst estimate of cash flow per share regarding the next 4 quarters","est_12m_cps_high","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6768","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Highest analyst estimate of cash flow per share regarding the next 4 quarters, made in past 3 months","est_12m_cps_high_3mth_ago","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6808","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Highest analyst estimate of cash flow per share regarding the next 4 quarters, made in the past 4 weeks","est_12m_cps_high_4wks_ago","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.7118","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Lowest analyst estimate of cash flow per share regarding the next 4 quarters","est_12m_cps_low","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Count of unique IDs of industry participants. Industry stands for an aggregate view of all  equity clearance activity for the date, symbol, and transaction type in question.","est_12m_cps_lowerednum_1mth","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of lowered analyst estimates of cash flow per share regarding the next 4 quarters, where old and new estimates were made in the past 4 weeks","est_12m_cps_lowerednum_4wks","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Count of unique IDs of industry participants. Industry stands for an aggregate view of all  equity clearance activity for the date, symbol, and transaction type in question.","est_12m_cps_lowered_1wk","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6768","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Lowest analyst estimate of cash flow per share regarding the next 4 quarters, made in past 3 months","est_12m_cps_low_3mth_ago","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6808","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Lowest analyst estimate of cash flow per share regarding the next 4 quarters, made in the past 4 weeks","est_12m_cps_low_4wks_ago","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.7118","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Mean analyst estimate of cash flow per share regarding the next 4 quarters","est_12m_cps_mean","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6581","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Mean analyst estimate of cash flow per share regarding the next 4 quarters, made in the last 28 days","est_12m_cps_mean_28d","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6768","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Mean analyst estimate of cash flow per share regarding the next 4 quarters, made in the past 3 months","est_12m_cps_mean_3mth_ago","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6808","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Mean analyst estimate of cash flow per share regarding the next 4 quarters, made in past 4 weeks","est_12m_cps_mean_4wks_ago","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.7118","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Median analyst estimate of cash flow per share regarding the next 4 quarters","est_12m_cps_median","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6768","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Median analyst estimate of cash flow per share regarding the next 4 quarters, made in the past 3 months","est_12m_cps_median_3mth_ago","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6808","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Median analyst estimate of cash flow per share regarding the next 4 quarters, made in past 4 weeks","est_12m_cps_median_4wks_ago","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of analyst estimates of cash flow per share regarding the next 4 quarters","est_12m_cps_num","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of analyst estimates of cash flow per share regarding the next 4 quarters, made in the last 28 days","est_12m_cps_num_28d","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of analyst estimates of cash flow per share regarding the next 4 quarters, made in past 3 months","est_12m_cps_num_3mth_ago","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of analyst estimates of cash flow per share regarding the next 4 quarters, where old and new estimates were made in the past 4 weeks","est_12m_cps_num_4wks_ago","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of raised analyst estimates of cash flow per share regarding the next 4 quarters, compared to the last monthly update","est_12m_cps_raisednum_1mth","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of raised analyst estimates of cash flow per share regarding the next 4 quarters, where old and new estimates were made in the past 4 weeks","est_12m_cps_raisednum_4wks","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","1","{""id"":""analyst7"",""name"":""Broker Estimates""}","1","2026-07-01","1","Number of raised analyst estimates of cash flow per share regarding the next 4 quarters, compared to the last weekly update","est_12m_cps_raised_1wk","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
