"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6642","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","String identifier indicating the coverage regime or regime status for the estimate event","anl44_2_ebitda_coveredby","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6642","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Currency code (ISO 4217) in which the last known estimate value was reported","anl44_2_ebitda_lastactccy","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6642","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","The most recent known value for the estimate prior to the current or latest event/revision","anl44_2_ebitda_lastactvalue","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6642","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Previous value of the EBITDA estimate before the current event, enables tracking of revisions","anl44_2_ebitda_prevalue","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6642","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Current value of the EBITDA estimate","anl44_2_ebitda_value","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6112","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","epsr coveredby","anl44_2_epsr_coveredby","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6112","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Currency code for the last known/published estimate value, follows ISO 4217","anl44_2_epsr_lastactccy","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6112","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Most recent EPSR estimate value before the current event","anl44_2_epsr_lastactvalue","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6112","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Previous EPSR estimate value immediately before the current event","anl44_2_epsr_prevalue","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6112","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Current estimate value for EPS (or relevant indicator), numeric","anl44_2_epsr_value","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6912","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Regime or coverage identifier for the EPS event, helps regime linkage","anl44_2_eps_coveredby","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6912","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Currency code of the last published EPS estimate","anl44_2_eps_lastactccy","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6912","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Value of the most recent EPS estimate before the current event","anl44_2_eps_lastactvalue","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6912","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Previous EPS estimate value before the current event","anl44_2_eps_prevalue","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6912","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Current EPS estimate value","anl44_2_eps_value","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.5307","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","fcfps coveredby","anl44_2_fcfps_coveredby","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.5307","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Currency code (ISO 4217) for the last reported FCFPS estimate before the current event","anl44_2_fcfps_lastactccy","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.5307","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Last recorded Free Cash Flow Per Share value before the current event","anl44_2_fcfps_lastactvalue","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.5307","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Previous value of the FCFPS estimate before revision","anl44_2_fcfps_prevalue","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.5307","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Current value of the FCFPS estimate","anl44_2_fcfps_value","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6483","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Regime or coverage regime identifier for linkage and validation","anl44_2_netdebt_coveredby","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6483","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Currency code for the most recent prior estimate value","anl44_2_netdebt_lastactccy","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6483","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Most recent NETDEBT estimate value prior to the current event","anl44_2_netdebt_lastactvalue","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6483","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Previous estimate value before this event, used to indicate revision","anl44_2_netdebt_prevalue","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6483","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Current estimate value for Net Debt","anl44_2_netdebt_value","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6884","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Regime or coverage indicator identifying the regime under which the estimate is covered","anl44_2_netprofit_coveredby","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6884","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Currency code (ISO 4217) of the last known net profit estimate value","anl44_2_netprofit_lastactccy","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6884","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Value of the last known net profit estimate prior to the current event","anl44_2_netprofit_lastactvalue","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6884","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Previous value of the net profit estimate prior to the current event","anl44_2_netprofit_prevalue","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6884","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Current value of the net profit estimate for the event","anl44_2_netprofit_value","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3229","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","operatingprofit coveredby","anl44_2_operatingprofit_coveredby","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3229","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Currency code used for the last known operating profit estimate value","anl44_2_operatingprofit_lastactccy","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3229","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Most recent published operating profit estimate before the current event","anl44_2_operatingprofit_lastactvalue","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3229","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Previous operating profit estimate prior to the current event","anl44_2_operatingprofit_prevalue","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3229","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Current estimate value for operating profit","anl44_2_operatingprofit_value","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6555","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Code or regime identifier marking coverage logic for this ROE event, useful for regime analysis","anl44_2_roe_coveredby","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6555","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Currency code (ISO 4217) for last known ROE estimate value before the current event","anl44_2_roe_lastactccy","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6555","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Last known ROE estimate value prior to the current event; the previously published or revised ROE","anl44_2_roe_lastactvalue","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6555","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Previous analyst estimate value for ROE, prior to the current event or revision","anl44_2_roe_prevalue","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6555","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Current analyst estimate for Return on Equity (ROE), as of this event","anl44_2_roe_value","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.691","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Coverage regime or identifier indicating which regulatory/data regime governs this sales event","anl44_2_sales_coveredby","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.691","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Currency code for the last known prior estimate for sales","anl44_2_sales_lastactccy","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.691","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","The most recent prior sales estimate value (before the current event)","anl44_2_sales_lastactvalue","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.691","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Previous value of the sales estimate prior to this event (enables tracking of revisions)","anl44_2_sales_prevalue","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.691","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Current value of the analyst sales estimate","anl44_2_sales_value","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.4101","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","tbvps coveredby","anl44_2_tbvps_coveredby","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.4101","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Currency code (ISO 4217) of the last TBVPS estimate prior to the current event","anl44_2_tbvps_lastactccy","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.4101","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Value of the last TBVPS estimate prior to the current event","anl44_2_tbvps_lastactvalue","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.4101","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Previous TBVPS estimate value before this event (shows revision amount)","anl44_2_tbvps_prevalue","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.4101","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Current TBVPS estimate value submitted in this event","anl44_2_tbvps_value","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3692","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Currency code (ISO 4217) in which current cash estimate value is denominated","cash_eps_currency_code_2","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6642","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","ISO 4217 currency code for the current EBITDA estimate value","ebitda_currency_code","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6112","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Currency code for the current estimate, usually ISO 4217","epsr_currency_code","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6912","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Currency code (ISO 4217) for the current EPS estimate","eps_currency_code_2","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6798","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Currency code for current DPS estimate, usually ISO 4217 format","forecast_currency_dps","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.5307","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Currency code (ISO 4217) for the current FCFPS estimate","forecast_currency_fcfps","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6884","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Currency code (ISO 4217) for the net profit estimate value","forecast_currency_netprofit","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6555","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Currency code (ISO 4217) in which the current ROE estimate is stated","forecast_currency_roe","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.691","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","ISO currency code of the sales estimate","forecast_currency_sales","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.4101","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Currency code (ISO 4217) for the TBVPS estimate in this event","forecast_currency_tangible_book_value_per_share","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6483","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","Currency code of the estimate (ISO 4217 standard)","netdebt_currency_code","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.3229","{""id"":""analyst44"",""name"":""Integrated Broker Estimates""}","1","2026-07-01","1","ISO 4217 currency code of the operating profit estimate","operatingprofit_currency_code","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
