"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv132"",""name"":""Equity Warrants Data""}","1","2026-07-01","1","Last traded price of the warrant for the trading day","pv132_px_last","2","DEU","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","VECTOR","TOP500","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv132"",""name"":""Equity Warrants Data""}","1","2026-07-01","1","Lowest price of the warrant during the trading day","pv132_px_low","2","DEU","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","VECTOR","TOP500","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv132"",""name"":""Equity Warrants Data""}","1","2026-07-01","1","Opening price of the warrant for the trading day","pv132_px_open","2","DEU","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","VECTOR","TOP500","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv132"",""name"":""Equity Warrants Data""}","1","2026-07-01","1","Minimum tradable lot size for the warrant","pv132_px_round_lot_size","2","DEU","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","VECTOR","TOP500","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv132"",""name"":""Equity Warrants Data""}","1","2026-07-01","1","Total number of warrant contracts traded during the trading day","pv132_px_vol","2","DEU","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","VECTOR","TOP500","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv132"",""name"":""Equity Warrants Data""}","1","2026-07-01","1","Warrant type classification (e.g., call, put, covered), decoded via IX","pv132_pyt_trw","2","DEU","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","VECTOR","TOP500","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv132"",""name"":""Equity Warrants Data""}","1","2026-07-01","1","Price type code indicating the kind of price (e.g., bid, ask, last, official)","pv132_pyt_xp_trw","2","DEU","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","VECTOR","TOP500","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv132"",""name"":""Equity Warrants Data""}","1","2026-07-01","1","Exercise date of the warrant, the date when the warrant can be exercised","pv132_td_rexe_trw","2","DEU","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","VECTOR","TOP500","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv132"",""name"":""Equity Warrants Data""}","1","2026-07-01","1","Divisor","pv132_wrt_divisor","2","DEU","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","VECTOR","TOP500","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv132"",""name"":""Equity Warrants Data""}","1","2026-07-01","1","Expiration Date or maturity date of the warrant","pv132_wrt_expire_dt","2","DEU","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","VECTOR","TOP500","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv132"",""name"":""Equity Warrants Data""}","1","2026-07-01","1","Number of warrant contracts issued","pv132_wrt_issue_amt","2","DEU","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","VECTOR","TOP500","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv132"",""name"":""Equity Warrants Data""}","1","2026-07-01","1","Issue Date of the warrant in YYYYMMDD format","pv132_wrt_issue_dt","2","DEU","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","VECTOR","TOP500","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv132"",""name"":""Equity Warrants Data""}","1","2026-07-01","1","Issue Price of the warrant","pv132_wrt_issue_prc","2","DEU","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","VECTOR","TOP500","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv132"",""name"":""Equity Warrants Data""}","1","2026-07-01","1","Minimum quantity required for a valid exercise of the warrant","pv132_wrt_min_exer","2","DEU","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","VECTOR","TOP500","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv132"",""name"":""Equity Warrants Data""}","1","2026-07-01","1","Type of settlement for the warrant contract (e.g., cash or physical settlement), decoded via IX","pv132_wrt_settle_typ","2","DEU","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","VECTOR","TOP500","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv132"",""name"":""Equity Warrants Data""}","1","2026-07-01","1","Number of underlying shares represented per warrant","pv132_wrt_sh_per","2","DEU","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","VECTOR","TOP500","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv132"",""name"":""Equity Warrants Data""}","1","2026-07-01","1","Price of the underlying equity/security related to the warrant","pv132_xp_ldnu_trw","2","DEU","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","VECTOR","TOP500","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv132"",""name"":""Equity Warrants Data""}","1","2026-07-01","1","Exercise (strike) Price of the warrant","pv132_xp_rexe_trw","2","DEU","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","VECTOR","TOP500","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv132"",""name"":""Equity Warrants Data""}","1","2026-07-01","1","Warrant price","pv132_xp_trw","2","DEU","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","VECTOR","TOP500","0"
