"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3152","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Sentiment extraction Method 9 score, feature 4 score. Total number of such tokens in a document for this type of extaction, no explicit positivity/negativity.","sentiment_model9_score4_fkw2","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3227","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Sentiment extraction Method 9 score, feature 4 score. Total number of such tokens in a document for this type of extaction, no explicit positivity/negativity.","sentiment_model9_score4_fkw3","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3214","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Method 9 feature 4; total count of tokens of this feature in the document (no explicit polarity)","sentiment_model9_score4_fkw4","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3152","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Sentiment extraction Method 9 score, feature 5 score. Total number of such tokens in a document for this type of extaction, no explicit positivity/negativity.","sentiment_model9_score5_fkw2","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3227","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Sentiment extraction Method 9 score, feature 5 score. Total number of such tokens in a document for this type of extaction, no explicit positivity/negativity.","sentiment_model9_score5_fkw3","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3214","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Count of tokens matching Method 9 Feature 5 in the document; no explicit polarity implied","sentiment_model9_score5_fkw4","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3258","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Original title of the event","snt33_1_event_title","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3258","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Headline of the event","snt33_1_headline","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3258","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Ingestion time of the document in Unix epoch seconds (UTC)","snt33_1_time_ingested_epoch","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3258","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","unix modified time of the original document","snt33_1_true_timestamp","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3258","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","true_timestamp converted to Unix epoch seconds (UTC)","snt33_1_true_timestamp_epoch","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3152","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Original event title text","snt33_2_event_title","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3152","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Original headline text of the event","snt33_2_headline","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3152","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Unix epoch seconds when the document was ingested","snt33_2_time_ingested_epoch","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3152","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Vendor-adjusted event time representing the modified time of the original document (UTC ISO-8601)","snt33_2_true_timestamp","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3152","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","true_timestamp expressed in Unix epoch seconds","snt33_2_true_timestamp_epoch","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3227","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Title of event","snt33_3_event_title","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3227","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Headline of event","snt33_3_headline","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3227","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Time when the document was ingested, in Unix epoch seconds (UTC)","snt33_3_time_ingested_epoch","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3227","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Unix modified time of the original document","snt33_3_true_timestamp","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3227","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","True timestamp converted to Unix epoch seconds","snt33_3_true_timestamp_epoch","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3214","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Original event title text","snt33_4_event_title","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3214","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Headline of the event","snt33_4_headline","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3214","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Time when the document was ingested, in Unix epoch seconds (UTC)","snt33_4_time_ingested_epoch","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3214","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","unix modified time of the original document","snt33_4_true_timestamp","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3214","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","true_timestamp converted to Unix epoch seconds (UTC)","snt33_4_true_timestamp_epoch","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3252","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Original event title text","snt33_5_event_title","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3252","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Original headline text of the event","snt33_5_headline","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3252","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Time the document was ingested, in Unix epoch seconds (UTC)","snt33_5_time_ingested_epoch","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3252","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Vendor-adjusted event time in UTC ISO-8601 for the original document","snt33_5_true_timestamp","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3252","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","true_timestamp converted to Unix epoch seconds (UTC)","snt33_5_true_timestamp_epoch","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3258","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Number of tokens in the document extracted at hierarchical keyword level 3","snt33_sefke1v1_fkw1_group_level_3_count","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3258","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Number of tokens in the document extracted at hierarchical keyword level 5","snt33_sefke1v1_fkw1_group_level_5_count","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3258","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Maximum length of sentence tokens, averaged per document","snt33_sefke1v1_fkw1_max_token_length","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3258","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Median token length in sentences, averaged per document","snt33_sefke1v1_fkw1_median_token_length","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3258","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Method 1 negative sentiment count after additional NLP filtering, total number of negative tokens in the document","snt33_sefke1v1_fkw1_method_1_filtered_neg","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3258","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Method 1 neutral sentiment count after additional NLP filtering, total number of neutral tokens in the document","snt33_sefke1v1_fkw1_method_1_filtered_neut","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3258","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Method 1 positive sentiment count after additional NLP filtering, total number of positive tokens in the document","snt33_sefke1v1_fkw1_method_1_filtered_pos","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3258","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Method 1 negative sentiment count, total number of negative tokens in the document","snt33_sefke1v1_fkw1_method_1_neg","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3258","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Method 1 neutral sentiment count, total number of neutral tokens in the document","snt33_sefke1v1_fkw1_method_1_neut","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3258","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Method 1 positive sentiment count, total number of positive tokens in the document","snt33_sefke1v1_fkw1_method_1_pos","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3258","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Method 2 negative sentiment weighted average score for the document after additional NLP filtering","snt33_sefke1v1_fkw1_method_2_filtered_neg","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3258","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Objectivity score from sentiment Method 2 after extra NLP filtering; weighted average 0–1 for the entire document","snt33_sefke1v1_fkw1_method_2_filtered_obj","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3258","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Method 2 positive sentiment weighted average score for the document after additional NLP filtering","snt33_sefke1v1_fkw1_method_2_filtered_pos","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3258","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Method 2 negative sentiment weighted average score for the document","snt33_sefke1v1_fkw1_method_2_neg","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3258","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Method 2 objectivity weighted average score for the document","snt33_sefke1v1_fkw1_method_2_obj","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3258","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Method 2 positive sentiment weighted average score for the document","snt33_sefke1v1_fkw1_method_2_pos","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3258","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Method 3 negative sentiment score after extra NLP filtering; weighted average for the entire document (0–1)","snt33_sefke1v1_fkw1_method_3_filtered_neg","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3258","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Objectivity score from Method 3 after extra NLP filtering; weighted average 0–1 for the entire document","snt33_sefke1v1_fkw1_method_3_filtered_obj","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3258","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Positive sentiment score from Method 3 after extra NLP filtering; weighted average 0–1 for the entire document","snt33_sefke1v1_fkw1_method_3_filtered_pos","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3258","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Method 3 negative sentiment weighted average score for the document","snt33_sefke1v1_fkw1_method_3_neg","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3258","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Method 3 objectivity weighted average score for the document","snt33_sefke1v1_fkw1_method_3_obj","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3258","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Method 3 positive sentiment weighted average score for the document","snt33_sefke1v1_fkw1_method_3_pos","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3258","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Method 4 negative sentiment score after extra NLP filtering; weighted average for the entire document (0–1)","snt33_sefke1v1_fkw1_method_4_filtered_neg","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3258","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Objectivity score from Method 4 after extra NLP filtering; weighted average 0–1 for the entire document","snt33_sefke1v1_fkw1_method_4_filtered_obj","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3258","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Positive sentiment score from Method 4 after extra NLP filtering, weighted average over the document","snt33_sefke1v1_fkw1_method_4_filtered_pos","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3258","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Method 4 negative sentiment weighted average score for the document","snt33_sefke1v1_fkw1_method_4_neg","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3258","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Method 4 objectivity weighted average score for the document","snt33_sefke1v1_fkw1_method_4_obj","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3258","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Method 4 positive sentiment weighted average score for the document","snt33_sefke1v1_fkw1_method_4_pos","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3258","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Count of tokens flagged by Method 5 in the document; no explicit polarity","snt33_sefke1v1_fkw1_method_5","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
"0","{""id"":""sentiment"",""name"":""Sentiment""}","0.3258","{""id"":""sentiment33"",""name"":""Sentiment Data by NLP""}","1","2026-07-01","1","Sentiment extraction Method 6 score, negativity score. Total number of such tokens in a document for this type of extaction, no explicit positivity/negativity.","snt33_sefke1v1_fkw1_method_6_neg","2","DEU","{""id"":""sentiment-sentiment"",""name"":""Sentiment""}","[]","VECTOR","TOP500","0"
