"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst10"",""name"":""Performance-Weighted Analyst Estimates""}","1","2026-07-01","1","Count of analysts contributing Fiscal Year 2 forecasts (coverage), aligned to the D1 regime","anl10_smartest_tbv_fy2_nums","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst10"",""name"":""Performance-Weighted Analyst Estimates""}","1","2026-07-01","1","Predicted earnings surprise for fiscal year 2, version v0 (raw model), D1-aligned","anl10_smartest_tbv_fy2_pred_surps_v0","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst10"",""name"":""Performance-Weighted Analyst Estimates""}","1","2026-07-01","1","Predicted surprise for the TBV item for fiscal year 2 at D1, version v1 (processed), measured relative to the D1 consensus","anl10_smartest_tbv_fy2_pred_surps_v1","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst10"",""name"":""Performance-Weighted Analyst Estimates""}","1","2026-07-01","1","Predicted surprise for fiscal year 2 (version 2), aligned to the D1 regime","anl10_smartest_tbv_fy2_pred_surps_v2","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst10"",""name"":""Performance-Weighted Analyst Estimates""}","1","2026-07-01","1","Proprietary SmartEstimate for Fiscal Year 2, version v0 (raw)","anl10_smartest_tbv_fy2_smart_ests_v0","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst10"",""name"":""Performance-Weighted Analyst Estimates""}","1","2026-07-01","1","Proprietary SmartEstimate for Fiscal Year 2, version v1 (stabilized)","anl10_smartest_tbv_fy2_smart_ests_v1","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst10"",""name"":""Performance-Weighted Analyst Estimates""}","1","2026-07-01","1","Proprietary SmartEstimate for Fiscal Year 2, version v2 (refined/smoothed)","anl10_smartest_tbv_fy2_smart_ests_v2","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst10"",""name"":""Performance-Weighted Analyst Estimates""}","1","2026-07-01","1","Dates associated with first future quarter tangible book value per share smart estimates.","future_quarter1_tbv_estimate_dates","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst10"",""name"":""Performance-Weighted Analyst Estimates""}","1","2026-07-01","1","Dates associated with first future quarter tangible book value per share smart estimates.","future_quarter1_tbv_estimate_dates","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst10"",""name"":""Performance-Weighted Analyst Estimates""}","1","2026-07-01","1","Dates associated with first future year tangible book value per share smart estimates.","future_year1_tbv_estimate_dates","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst10"",""name"":""Performance-Weighted Analyst Estimates""}","1","2026-07-01","1","Dates associated with first future year tangible book value per share smart estimates.","future_year1_tbv_estimate_dates","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst10"",""name"":""Performance-Weighted Analyst Estimates""}","1","2026-07-01","1","Dates associated with second future year tangible book value per share smart estimates.","future_year2_tbv_estimate_dates","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst10"",""name"":""Performance-Weighted Analyst Estimates""}","1","2026-07-01","1","Dates associated with second future year tangible book value per share smart estimates.","future_year2_tbv_estimate_dates","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst10"",""name"":""Performance-Weighted Analyst Estimates""}","1","2026-07-01","1","Announcement date of a past analyst estimate for tangible book value.","historical_estimate_announce_date_tangible_book_value","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst10"",""name"":""Performance-Weighted Analyst Estimates""}","1","2026-07-01","1","Announcement date of a past analyst estimate for tangible book value.","historical_estimate_announce_date_tangible_book_value","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst10"",""name"":""Performance-Weighted Analyst Estimates""}","1","2026-07-01","1","Currency in which a past analyst estimate for tangible book value was reported.","historical_estimate_currency_tangible_book_value","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst10"",""name"":""Performance-Weighted Analyst Estimates""}","1","2026-07-01","1","Fiscal period end date for a past analyst estimate of tangible book value.","historical_estimate_period_end_tangible_book_value","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst10"",""name"":""Performance-Weighted Analyst Estimates""}","1","2026-07-01","1","Fiscal period end date for a past analyst estimate of tangible book value.","historical_estimate_period_end_tangible_book_value","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst10"",""name"":""Performance-Weighted Analyst Estimates""}","1","2026-07-01","1","Indicator if tangible book value per share smart estimate was updated based on actual results.","tbv_estimate_actual_update_flag","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst10"",""name"":""Performance-Weighted Analyst Estimates""}","1","2026-07-01","1","Indicator if tangible book value per share smart estimate was updated based on analyst performance.","tbv_estimate_performance_update_flag","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","MATRIX","TOP500","0"
