"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""pv"",""name"":""Price Volume""}","0.4665","{""id"":""pv109"",""name"":""Bond Yield Data""}","1","2026-07-01","1","Bid price, i.e., the price a buyer is willing to pay for the bond","highest_bid_price","2","DEU","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","VECTOR","TOP500","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0.4665","{""id"":""pv109"",""name"":""Bond Yield Data""}","1","2026-07-01","1","Price at which the bond was originally issued","initial_issue_price","2","DEU","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","VECTOR","TOP500","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0.4665","{""id"":""pv109"",""name"":""Bond Yield Data""}","1","2026-07-01","1","Day count convention code, specifying the interest accrual calculation method for coupon payments","interest_day_count_basis","2","DEU","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","VECTOR","TOP500","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0.4665","{""id"":""pv109"",""name"":""Bond Yield Data""}","1","2026-07-01","1","Last traded price for the bond, typically representing the end-of-day closing price or last price observed","last_traded_price","2","DEU","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","VECTOR","TOP500","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0.4665","{""id"":""pv109"",""name"":""Bond Yield Data""}","1","2026-07-01","1","Bond's quoted ask (offer) price at the as-of date","lowest_ask_price","2","DEU","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","VECTOR","TOP500","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0.4665","{""id"":""pv109"",""name"":""Bond Yield Data""}","1","2026-07-01","1","Yield to conversion calculated using the average of bid and ask prices.","midpoint_conversion_yield","2","DEU","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","VECTOR","TOP500","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0.4665","{""id"":""pv109"",""name"":""Bond Yield Data""}","1","2026-07-01","1","Mid price of the bond, either calculated or observed, typically midway between bid and ask prices","midpoint_trade_price","2","DEU","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","VECTOR","TOP500","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0.4665","{""id"":""pv109"",""name"":""Bond Yield Data""}","1","2026-07-01","1","Yield to maturity calculated at the mid price for the bond as of the as-of-date","midpoint_yield_to_maturity","2","DEU","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","VECTOR","TOP500","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0.4665","{""id"":""pv109"",""name"":""Bond Yield Data""}","1","2026-07-01","1","Minimum denomination or smallest tradable amount of the bond","minimum_bond_denomination","2","DEU","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","VECTOR","TOP500","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0.4665","{""id"":""pv109"",""name"":""Bond Yield Data""}","1","2026-07-01","1","Minimum trading increment, i.e., the smallest allowable amount by which the bond can be traded; expressed as a numerical value","minimum_trade_increment","2","DEU","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","VECTOR","TOP500","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0.4665","{""id"":""pv109"",""name"":""Bond Yield Data""}","1","2026-07-01","1","Total amount of the bond issued at origination","pv109_amt_issued","2","DEU","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","VECTOR","TOP500","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0.4665","{""id"":""pv109"",""name"":""Bond Yield Data""}","1","2026-07-01","1","The face value amount of the bond that is currently outstanding (not yet repaid) as of the date","pv109_amt_outstanding","2","DEU","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","VECTOR","TOP500","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0.4665","{""id"":""pv109"",""name"":""Bond Yield Data""}","1","2026-07-01","1","Date when the bond or related event (such as issuance) was publicly announced","pv109_announce_dt","2","DEU","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","VECTOR","TOP500","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0.4665","{""id"":""pv109"",""name"":""Bond Yield Data""}","1","2026-07-01","1","Date on which the bond matures, when principal is scheduled to be repaid","pv109_maturity","2","DEU","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","VECTOR","TOP500","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0.4665","{""id"":""pv109"",""name"":""Bond Yield Data""}","1","2026-07-01","1","Redemption value, i.e., the amount paid upon maturity or call/redemption event of the bond","redemption_value_amount","2","DEU","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","VECTOR","TOP500","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0.4665","{""id"":""pv109"",""name"":""Bond Yield Data""}","1","2026-07-01","1","Trading volume (number/amount of bonds traded) for the bond at the as-of date","total_traded_volume","2","DEU","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","VECTOR","TOP500","0"
