"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6328","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Rank of accuracy2 among analysts covering the same equity","anl93_analyst_relative_accuracy3","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6328","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Min-max normalized accuracy2 among analysts covering the same equity; NaN if only one analyst covers the equity","anl93_analyst_relative_accuracy4","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6328","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Rank of consistency among analysts covering the same equity (peer-relative rank)","anl93_analyst_relative_consistency1","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6328","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Normalized consistency among covering analysts: (consistency − min) / (max − min)","anl93_analyst_relative_consistency2","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6328","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Peer-relative rank of correct_revision_ratio among analysts covering the same equity/date","anl93_analyst_relative_ratio1","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6328","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Peer-relative min–max normalized correct_revision_ratio within analysts covering the same equity/date","anl93_analyst_relative_ratio2","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6328","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Count of the analyst’s price-target forecasts in [Today−504, min(Today−126, Today−horizon_days)] used for rule 1 evaluation","anl93_analyst_total_forecast_times1","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6328","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Count of the analyst’s forecasts in [Today−504, min(Today−126, Today−horizon_days)] used for rule 2 evaluation","anl93_analyst_total_forecast_times2","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6328","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Total number of forecast revisions observed (computed as total_forecast_times − 1); may be zero","anl93_analyst_total_revision_times","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6328","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Numeric identifier of the analyst (IBES-consistent)","anl93_consistency_analyst_analyst","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6328","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Count of the analyst’s forecasts in [Today−504, min(Today−126, Today−horizon_days)], excluding recent forecasts to allow verification","anl93_consistency_analyst_total_forecast_times","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6328","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Numeric identifier for the analyst, consistent with IBES","anl93_consistency_estimator_analyst","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6328","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Count of forecasts made by the analyst in the window [Today-504, min(Today-126, Today-horizon_days)], excluding recent forecasts to allow verification","anl93_consistency_estimator_total_forecast_times","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6328","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Numeric index (IBES-consistent) identifying the analyst","anl93_correv_analyst_analyst","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6328","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Numeric index/ID of the analyst, consistent with IBES","anl93_correv_estimator_analyst","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6328","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Correct forecast probability under rule 1, calculated as correct_forecast_times1 divided by total_forecast_times1","anl93_estimator_accuracy1","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6328","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Correct forecast probability under rule 2, calculated as correct_forecast_times2 divided by total_forecast_times2","anl93_estimator_accuracy2","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6328","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Negative standard deviation of forecast errors (forecast value minus actual value); for price targets the actual is the close price on the horizon day","anl93_estimator_consistency","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6328","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Number of forecasts deemed correct under rule 1: from the day after the forecast until min(Today-126, Today-horizon_days), the raw price hits the price target at least once","anl93_estimator_correct_forecast_times1","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6328","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Number of forecasts deemed correct under rule 2: the raw price hits the price target on the exact horizon date","anl93_estimator_correct_forecast_times2","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6328","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Share of revisions that were correct, computed as correct_revision_times divided by total_revision_times","anl93_estimator_correct_revision_ratio","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6328","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Number of revisions whose predicted direction (up/down) was correct","anl93_estimator_correct_revision_times","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6328","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Rank of accuracy1 among the analysts covering the equity","anl93_estimator_relative_accuracy1","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6328","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Min-max normalized accuracy1 among analysts covering the equity; NaN if only one analyst","anl93_estimator_relative_accuracy2","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6328","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Rank of accuracy2 among the analysts covering the equity","anl93_estimator_relative_accuracy3","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6328","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Min-max normalized accuracy2 among analysts covering the equity; NaN if only one analyst","anl93_estimator_relative_accuracy4","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6328","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Rank of consistency among analysts covering the same equity instrument","anl93_estimator_relative_consistency1","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6328","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Min-max normalized consistency among analysts covering the same equity: (consistency - min) / (max - min)","anl93_estimator_relative_consistency2","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6328","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","rank(correct_revision_ratio) over analysts covering equity ii","anl93_estimator_relative_ratio1","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6328","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","(correct_revision_ratio-Min{correct_revision_ratio})/( Max{correct_revision_ratio}-Min{correct_revision_ratio})","anl93_estimator_relative_ratio2","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6328","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Count of analyst forecasts in the past window [Today-504, min(Today-126, Today-horizon_days)] used for rule 1 evaluation","anl93_estimator_total_forecast_times1","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6328","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Count of analyst forecasts in the past window [Today-504, min(Today-126, Today-horizon_days)] used for rule 2 evaluation","anl93_estimator_total_forecast_times2","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6328","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Total number of forecast revisions (total_forecast_times minus 1); may be zero in raw data","anl93_estimator_total_revision_times","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6459","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Integer identifier for the analyst, consistent with IBES","anl93_profitabilityprev_analyst_analyst","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6459","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Average daily return from following the analyst’s forecasts in the past period, measured versus the analyst’s previous forecast (method 1)","anl93_profitabilityprev_analyst_profitability1","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6459","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Average daily return from following the analyst’s forecasts over the past 120 days, measured versus the analyst’s previous forecast (method 1)","anl93_profitabilityprev_analyst_profitability1_120d","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6459","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Average daily return from following the analyst’s forecasts over the past 20 days, measured versus the analyst’s previous forecast (method 1)","anl93_profitabilityprev_analyst_profitability1_20d","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6459","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Average daily return from following the analyst’s forecasts over the past 60 days, measured versus the analyst’s previous forecast (method 1)","anl93_profitabilityprev_analyst_profitability1_60d","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6459","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Average daily return from following the analyst’s forecasts in the past period, measured versus the close price on the forecasting date (method 2)","anl93_profitabilityprev_analyst_profitability2","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6459","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Average daily return from following the analyst’s forecasts over the past 120 days, measured versus the close price on the forecasting date (method 2)","anl93_profitabilityprev_analyst_profitability2_120d","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6459","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Average daily return from following the analyst’s forecasts over the past 20 days, measured versus the close price on the forecasting date (method 2)","anl93_profitabilityprev_analyst_profitability2_20d","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6459","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Average daily return from following the analyst’s forecasts over the past 60 days, measured versus the close price on the forecasting date (method 2)","anl93_profitabilityprev_analyst_profitability2_60d","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6459","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","rank(accuracy1) over the analysts covering equity ii","anl93_profitabilityprev_analyst_relative_profitability1","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6459","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","(accuracy1-min(accuracy1 covering equity ii))/(max(accuracy1 covering equity ii)-min(accuracy1 covering equity ii)).   If only one forecast covering equity ii, then the value will be nan.","anl93_profitabilityprev_analyst_relative_profitability2","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6459","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","rank(accuracy2) over the analysts covering equity ii","anl93_profitabilityprev_analyst_relative_profitability3","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6459","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","(accuracy2-min(accuracy2 covering equity ii))/(max(accuracy2 covering equity ii)-min(accuracy2 covering equity ii)).   If only one forecast covering equity ii, then the value will be nan.","anl93_profitabilityprev_analyst_relative_profitability4","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6459","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Total number of qualifying forecasts made by the analyst in the lookback window [Today−504, min(Today−126, Today−horizon_days)], excluding recent ones to allow verification","anl93_profitabilityprev_analyst_total_forecast_times","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6459","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","PIT index identifying the analyst (IBES-consistent)","anl93_profitabilityprev_estimator_analyst","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6459","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Average daily return from following the analyst’s forecasts over the past period, measured relative to the analyst’s previous forecast (method 1)","anl93_profitabilityprev_estimator_profitability1","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6459","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Method 1 realized profitability over a 120-day horizon, measured vs the previous forecast; reported as average daily return","anl93_profitabilityprev_estimator_profitability1_120d","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6459","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Method 1 realized profitability over a 20-day horizon, measured vs the previous forecast; reported as average daily return","anl93_profitabilityprev_estimator_profitability1_20d","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6459","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Method 1 realized profitability over a 60-day horizon, measured vs the previous forecast; reported as average daily return","anl93_profitabilityprev_estimator_profitability1_60d","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6459","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Average daily return from following the analyst’s forecasts over the past period, measured relative to the close price on the forecasting date (method 2)","anl93_profitabilityprev_estimator_profitability2","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6459","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Method 2 realized profitability over a 120-day horizon, measured vs the close on the forecasting date; reported as average daily return","anl93_profitabilityprev_estimator_profitability2_120d","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6459","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Method 2 realized profitability over a 20-day horizon, measured vs the close on the forecasting date; reported as average daily return","anl93_profitabilityprev_estimator_profitability2_20d","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6459","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","Method 2 realized profitability over a 60-day horizon, measured vs the close on the forecasting date; reported as average daily return","anl93_profitabilityprev_estimator_profitability2_60d","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6459","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","rank(accuracy1) over the analysts covering equity ii","anl93_profitabilityprev_estimator_relative_profitability1","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6459","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","(accuracy1-min(accuracy1 covering equity ii))/(max(accuracy1 covering equity ii)-min(accuracy1 covering equity ii)).   If only one forecast covering equity ii, then the value will be nan.","anl93_profitabilityprev_estimator_relative_profitability2","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6459","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","rank(accuracy2) over the analysts covering equity ii","anl93_profitabilityprev_estimator_relative_profitability3","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0.6459","{""id"":""analyst93"",""name"":""Europe Analyst Estimate Daily Data""}","1","2026-07-01","1","(accuracy2-min(accuracy2 covering equity ii))/(max(accuracy2 covering equity ii)-min(accuracy2 covering equity ii)).   If only one forecast covering equity ii, then the value will be nan.","anl93_profitabilityprev_estimator_relative_profitability4","2","DEU","{""id"":""analyst-analyst-estimates"",""name"":""Analyst Estimates""}","[]","VECTOR","TOP500","0"
