"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","Normalized scale factor applied to the mean estimate units after currency/unit normalization","anl16_meanestunit_scale_normal","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","Normalized mean consensus estimate value","anl16_meanest_normal","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","Median value of the consensus estimate for the period","anl16_medianest","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","Median of contributor estimates after normalization","anl16_medianest_normal","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","Number of contributing estimates included in the summary","anl16_numests","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","the number of estimates used to generate the summary analytic values","anl16_numincests","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","0.526","2026-07-01","1","The recommendation code indicating the type or category of the analyst recommendation","anl16_reccode","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","the number of brokers revising their ratings downward during the comparison window","anl16_recsdown","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","the number of brokers revising their ratings upward during the comparison window","anl16_recsup","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","Recommendation value or score (e.g., numeric buy/hold/sell code)","anl16_recvalue","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","A mapping from company tickers to their dependent period indexes for the D1 data partition.","basedata_ticker_to_period_index_map_d1","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","Mapping from internal instrument identifier to security identifier in base data partition d1.","internal_id_to_security_mapping_base_d1","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","Mapping from internal instrument identifier to security identifier for data partition d1.","internal_id_to_security_mapping_d1","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","The timestamp when the mean estimate summary became active.","mean_estimate_activation_time","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","The date when the mean estimate summary became valid.","mean_estimate_effective_date","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","The fiscal year end month for the period covered by the mean estimate.","mean_estimate_fiscal_year_end_month","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","The length of the period covered by the mean estimate, such as number of months or quarters.","mean_estimate_period_duration","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","The end date of the period for which the mean estimate is calculated.","mean_estimate_period_end_date","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","The system-generated date and time when the mean estimate summary was processed.","mean_estimate_system_timestamp","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","The date until which the mean estimate summary is valid.","mean_estimate_valid_until_date","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","The system timestamp when the period advance indicator record became active.","period_advance_activation_datetime","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","The real-world date when the period advance indicator record becomes valid.","period_advance_effective_date","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","The date when the period advance indicator record ceases to be valid.","period_advance_effective_end_date","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","The fiscal year end month for the period advance indicator.","period_advance_fiscal_year_end_month","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","The end date of the fiscal or reporting period for the period advance indicator.","period_advance_period_end_date","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","The duration of the reporting period for the period advance indicator.","period_advance_period_length","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","The system-generated timestamp when the period advance indicator was processed.","period_advance_system_timestamp","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","The end date of the fiscal or reporting period for the actual value.","period_end_date_5","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","A mapping from company tickers to dependent period indexes in the pre-mapped D1 data partition.","premap_ticker_to_period_index_map_d1","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","The timestamp when the recommendation record became active.","recommendation_activation_time","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","The date when the recommendation was officially announced.","recommendation_announce_date","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","The date when the recommendation became valid.","recommendation_effective_date_2","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","The system-generated date and time when the recommendation record was processed.","recommendation_system_timestamp","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","The date until which the recommendation is considered valid.","recommendation_valid_until_date","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","The end date for which the recommendation summary window record is valid.","recommendation_window_end_date","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","The length of the time window used for recommendation summary analytics.","recommendation_window_length","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","VECTOR","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","The system-generated timestamp for the recommendation summary window record.","recommendation_window_timestamp","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","The timestamp when the actual record became active in the system.","record_activation_time_actual","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","The real-world date when the record becomes valid.","record_effective_date_10","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","Mapping from security identifier to internal instrument identifier in base data partition d1.","security_to_internal_id_mapping_base_d1","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","Mapping from security identifier to internal instrument identifier for data partition d1.","security_to_internal_id_mapping_d1","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","SYMBOL","TOP500","0"
"0","{""id"":""analyst"",""name"":""Analyst""}","0","{""id"":""analyst16"",""name"":""Real Time Estimates""}","1","2026-07-01","1","The system timestamp when the record became active.","system_activation_datetime","2","DEU","{""id"":""analyst-crowdsourced-estimates"",""name"":""Crowdsourced Estimates""}","[]","SYMBOL","TOP500","0"
